readId	equalMatches
114:2691|62794534-6820-4542-93bd-fb1135462be0	1697
112:2581|93fc02a9-1158-4cf8-b7b8-1e2c4b4b14df	1697
127:2693|7d849c0b-c5e9-486d-947c-f9f13538bc37	1697
129:2675|73d69caf-05fa-4a09-8abd-0d558ff457de	1697
135:2688|001604b7-c58f-46c5-93d5-7e0c065287a1	1697
137:2695|f0f971e9-9598-425a-9609-7cb6dfd94eda	1697
138:2695|4f7b838a-9a2e-4918-b015-e1032340f019	1697
91:2623|65df63f8-6ee7-41f2-a6db-ff5c5f3ce125	1697
110:1868|aec55a33-6950-4d1c-afe9-fa49849ec4dc	1697
108:1784|e529d86b-9e15-4412-bf09-f40a36bada72	1697
106:1280|8fe28b6c-ebeb-4b7b-ba3c-65e7fd63ada4	2390
126:1301|97327c7b-a62d-4b4e-abee-ac5a4dae9d90	2390
97:1243|921f788b-7ddc-4985-afae-8e8feb9ef121	2390
107:1266|39c5c4df-4ae6-4127-8554-395d574ed29e	2390
76:1236|e36f1222-37c0-47d0-9686-cdd6947ec9ec	2390
135:1283|b9472ada-4af3-443e-ba25-4b66790fe6a7	2390
138:1291|e03201e2-5096-4586-9616-f6131ca015e9	2390
100:1252|23d062d0-9535-42cf-a2b7-71103a61d1d3	2390
134:467|aeb1c0ef-1daf-49a8-afa7-928a944aa810	1698
148:474|e0fa409a-860b-496a-8040-1f08ef6c3882	1698
136:434|8d6aaa61-1a92-4fe7-b9ce-b9a0f7761989	1698
138:459|7ce01a77-153f-4614-a999-331b1f88ff7f	1698
121:621|d45afd88-8539-48d2-af48-183b76769ec4	2391
128:1216|84b4d521-8b84-4f36-a4ef-a9bb6a09f8c4	1700
128:496|293664e9-b98f-4506-aa34-89538135029b	1700
107:517|e84da514-480a-4e3f-8f2f-88a57cc1f8bd	1700
115:512|3763881a-c726-48e0-82b0-56701f8ecbf6	1700
116:517|45fa8f8e-1c3c-42ae-9fc3-5fde06545c19	1700
105:492|b11e9073-a20e-48b6-9df0-31904fca4955	1700
110:500|643a72d8-2ba6-40f4-8027-5585f394048e	1700
116:507|1e848dcb-00bf-4d5c-9a55-e291c238e595	1700
109:514|3795e3f3-66c0-46f2-9509-7c7b79102ec4	1700
122:527|7b36c743-ef25-4171-a29c-0f613039aefb	1700
85:467|f4b0f28f-218f-436a-8c82-5422dce474c9	1700
113:511|7d2fa81e-7151-495b-a00c-144229a76166	1700
89:464|fd7d2124-5ff2-4816-bd8b-b938731fc48b	1700
109:508|e4ef39bd-8a53-443a-81f8-093fde5fafa5	1700
119:518|3ebdc670-91f3-48c2-adcd-64d5dbf2346c	1700
104:493|c8991f76-0710-452c-8812-b97bde1a2dcf	1700
112:507|ced1ce96-0578-4f0f-8f8b-7fbed1760f8b	1700
110:502|b5c2507a-5a36-40cc-89d4-b4bace1cd9c8	1700
114:518|d55da3c7-f093-4369-a1f1-88e6593949d2	1700
105:509|02903906-d7d7-4ab5-91ae-20014d33b1c1	1700
102:525|b9387ebc-312a-4883-bb97-31ae8ff92ad0	1700
77:468|f3fa2e7b-b17d-495e-9e64-ad7fe6f80e32	1700
111:511|a626aaa1-1477-44a7-ae70-9228cdd49663	1700
122:499|fd9a2199-d31a-4cc3-961e-39b2682f391f	1700
121:512|31d7f109-42df-4603-94ce-d65e092ba167	1700
106:474|49967605-1f55-4b6f-87ac-70b6579a893b	1700
113:503|f1fdeabd-fb41-4048-b9fc-ea943756c252	1700
109:508|ec9fbf7d-570c-4660-8655-eeb994f8b80e	1700
108:507|83141fe1-69aa-4439-a14d-72a5bbd258b8	1700
90:492|4b3baeb7-2214-4959-9c4c-7b9a416a2306	1700
105:484|89249f7d-0f02-420b-b2e8-6f0cbeae35b6	1700
113:493|c3aa2217-4610-48ad-bad7-02e48f39f51d	1700
106:503|f7f0f1f9-162d-46e0-b3eb-92e1885a5e80	1700
127:529|927c5f0d-24dc-4494-b87a-ae6228709d08	1700
117:524|7c500f12-b449-4ab7-a32b-6aa2920d9087	1700
116:511|4f1d3d95-abed-4e27-87b0-fe51886ec381	1700
113:509|36067f2e-3fd9-4a35-9ead-0af80b9df3bd	1700
118:505|31564f2f-72e3-4a76-bba6-17eb918d1e37	1700
115:491|431f4bb2-9b78-4e71-bbff-13030df57f9e	1700
114:524|5c67ba98-3998-498d-a613-bbbf00c47844	1700
103:505|0b8d7f09-b6a3-4f3f-8b56-39cdc17278cd	1700
111:512|0f6adafe-4638-497e-8b11-7ba5e7d827e3	1700
110:493|dace0798-c7b4-42ff-8d41-7ae9d8f739c9	1700
115:492|0f1a480d-f926-4c4b-bae6-e1d73becf613	1700
107:508|cc7bd73d-977b-42a3-a218-d20c511eea88	1700
109:509|c82fd6e8-a263-4ff7-a1a7-fd05d31fd552	1700
107:507|c9a28c97-f81c-477b-994a-bcd4468acf3a	1700
116:510|44cfcadb-8b81-4a09-8144-0bf466651e96	1700
117:834|f86a0a01-3fbc-4423-bd97-a23d93081e40	1701
106:508|da9b2c07-247d-460a-9749-780985d9ba0d	1700
108:496|2e462eed-c51d-4ab4-99f7-fbc67204af63	1700
102:503|92769439-de2e-478a-b371-fa90a02320e3	1700
110:837|89ae126e-1c55-47b0-b6f8-c14f5757324c	1701
113:521|af323cab-487c-49a8-a32a-320652f6aa20	1700
115:499|d721e425-503c-477e-8350-a0c3a4baa207	1700
104:505|78c32975-5a25-4a93-8413-90e4ae95c1c5	1700
110:508|1f059131-ebc6-4b6f-bf93-52476caa9da3	1700
107:504|69a7c5bb-8408-4186-98a7-54ff10bf5f3e	1700
110:491|059f28ee-88ff-4970-9bcb-d318bece7ccb	1700
104:483|2984f82c-4e8d-4884-910c-680986225e52	1700
650:1043|32230c13-e950-4b5b-b5e2-45e11fe1f5a0	1700
116:526|8d109a82-7459-485d-bf1a-c62dcb645a9f	1700
116:842|1cc84394-2790-4157-a257-559d147f5168	1701
111:509|360f796f-67f4-4dbf-a420-429dc360ea14	1700
112:493|4efee58d-d822-45d0-9c67-cd49a799b99a	1700
111:506|1f02edfc-3169-4e93-8306-445525052150	1700
105:504|30496420-0cc6-45c6-a164-275a43749284	1700
114:510|dccfb2e8-61b8-47c7-8294-b2ef7204c4a8	1700
90:482|848d820a-6f98-4e5b-8448-5cd01887a63b	1700
107:514|2f5b01be-d96f-4496-903d-99bad34de206	1700
109:509|1f326733-fdf2-4188-a846-39efec585fdf	1700
115:508|0212ce26-60c5-4073-9613-dd555324e3c0	1700
110:504|d54d0f80-21f8-4376-b881-25392bd2bd8e	1700
115:518|0bfff7c6-370a-438a-903f-6c8f09268905	1700
110:501|a42fc740-6778-4aca-b396-aca367d08f30	1700
126:839|e5c278c1-b6a1-4584-a760-d27764202a7a	1701
108:501|329be42e-6dbc-4843-ac5f-776bdf684cee	1700
108:499|21577fce-fe3a-4faa-9202-80161e6b3c87	1700
108:501|2190b5b9-629e-4bdc-869f-f1828ae56b53	1700
112:507|a582a7d9-dca0-4155-a334-ec670db5d631	1700
110:481|f578cffa-6815-49ca-85da-0b7f1129a98d	1700
111:501|ecfd2856-2d5f-4d43-8379-46eae7909dcb	1700
88:467|31b7fcac-9af0-40bc-8b8b-9d734216f31a	1700
109:511|d340fe9f-344a-4012-b6dc-66fe50753fc1	1700
114:506|e9c31e85-5e74-4eea-be5b-2bd08cbc4b05	1700
105:507|7c9daebf-16bb-40cf-9dcf-fb6e56b4a257	1700
121:511|dae546c2-c506-47b5-b381-1496efda01c4	1700
87:479|7138602f-fa96-4ac0-89c5-ae939c45a4da	1700
108:506|8b7011d4-b6c5-4578-9abf-e7ec6fbdddf5	1700
111:488|66720551-af45-4e51-8713-40ac5b99d8fc	1700
91:490|b0cd5c36-5451-475b-b5d4-58952b9e1934	1700
110:505|451234d4-7cc3-4fca-8263-b91a57a780c9	1700
97:495|93dd6eee-82aa-426b-8e3b-56dae8fc1ea0	1700
122:497|ada56393-d166-4a01-a220-1aab7a8b0fe5	1700
104:501|3d88d0ea-3877-4f3c-8e40-ed8abaca3432	1700
86:463|d5fa680f-6b2f-4e38-b440-fec8996c4de4	1700
106:499|87c447af-7c4a-4e91-baf7-29c77318c137	1700
108:489|6baaada0-e215-45a5-a14b-9a9295697cef	1700
102:502|35f48466-3ce1-4034-8624-7a9043c41459	1700
108:503|62f96e5e-d998-4d82-a68c-007435632245	1700
108:502|4c521272-1b99-4d4d-8e98-a6e603862c7b	1700
110:486|f58ee58b-a5de-461d-b0d0-60a2c8588593	1700
112:818|e295852a-e10c-4c68-b59b-d8e19579e886	1701
109:496|23a252e2-d87e-460a-affd-91fecc4599b2	1700
112:502|fb00f03d-8186-476a-b052-b5b54fa771e9	1700
85:481|18cfd4f3-8c86-48ed-a7c1-14ad1fa6e2c4	1700
102:499|2479bf3c-415c-4784-96c8-b83d1342846d	1700
106:497|93554246-5f7c-4233-bddb-f81182d2d48e	1700
115:501|b97d45ff-1c37-4020-bd02-d61360a2ee9c	1700
104:818|77e6642a-636c-42a5-a9fa-3cf888630d58	1701
102:797|25dc3eee-daad-4453-90ec-2244f562627e	1701
113:506|8cb8f03e-809b-480d-9559-afff37455c60	1700
104:501|02fd287a-7807-4c5e-a1a2-24fb7e6835cb	1700
111:507|a89e27a6-7458-4cbd-9eb9-3dd854af616d	1700
111:502|b35361ed-2b42-4e80-821e-b657e997ac7d	1700
119:517|3ed6b999-0e00-402d-baa7-9f9113077eab	1700
108:510|53939028-2ece-4b84-9852-376876e15932	1700
113:495|76d5c4bb-3b1d-4050-a28e-4ab98630ab89	1700
115:501|5dd58949-3b73-4545-8f0e-36a57fdeb3e7	1700
117:812|8a97b6af-7970-46f6-8749-5b10973ad76f	1701
105:488|25eb51e2-0caf-4967-85d8-cc15d4d01cb1	1700
114:504|7a205040-563f-4fa8-a4ad-0cd5039ff7db	1700
81:481|00e85c19-9a16-43e3-98bc-f2db38038c26	1700
109:505|d29892b8-908d-4165-9f24-74d9c2caf386	1700
103:854|dd8b4106-b1d4-4f40-b589-0a0f4dd7bec1	1701
132:532|03808bc8-d74a-4f85-900d-a3b6a9c7a73c	1700
112:833|f43f25e1-13a6-4344-8117-de3830eae7f4	1701
136:836|debcd929-705d-4d24-8776-e3e46c22e9fd	1701
135:541|e30ff06c-4c94-4848-856d-a05c24211157	1700
132:501|80197b5a-a409-461c-9c2e-37427b82bbaf	1700
136:535|a5be0627-db8e-46de-9442-cd778a8efd85	1700
115:839|7b000a51-22ba-44fa-8c51-6cbc283d9b60	1701
106:502|bd359abd-979f-4a34-b0ad-2f2744ce3378	1700
131:526|4dd4c3d0-c1cf-4b8a-a063-4360cdbea9af	1700
136:519|268715fb-e2f3-4edf-8016-7ebd3b797bc2	1700
131:510|f99188e5-86a7-4f0c-83d6-12848bff01de	1700
133:522|9af3d9e3-1599-426a-8107-dba318476cb2	1700
131:532|42e1ba9f-060e-432b-8f3c-44f02e96f806	1700
134:532|61b90a71-cb8b-4107-af53-8d20e98dd8e4	1700
136:533|39b6dc61-0db9-450b-a74b-06ea5940c212	1700
128:514|c36a7f51-4142-44b8-b5b4-b1778a5a05ea	1700
155:544|cfbbeb3d-9c46-46ec-9610-6b9583527c37	1700
134:521|deaae21c-ead8-4aa1-a97c-7ae6fbfeeaea	1700
83:815|1f9a21a0-0f0c-4656-91e5-6b0365864b13	1701
133:533|14e544e4-f5a5-4bdb-b93c-c84b2fe94e5b	1700
134:531|0ce6f0ab-20e3-40d2-bcf4-d3012cd633f0	1700
156:558|b646807d-8420-4a3b-bde4-3ddd6a1c712e	1700
112:744|87589810-336f-4897-bb67-7629a27d8449	1700
136:526|fb2076f4-b253-4be9-b0ac-450e095ae62b	1700
133:531|897d7413-a494-4599-8898-b6e6c4bf48bf	1700
139:538|a1b2adc6-a7c9-4496-833e-8f8806157617	1700
138:540|b53060cf-8029-4f49-9b20-8a655128f2c0	1700
131:846|c93231da-4c85-45d9-b15e-12e629ffc643	1701
136:520|349ba80c-e7fd-49bc-b8af-33704cc3e708	1700
157:552|e845cf79-b0b8-4227-a15c-f9d9c1c53370	1700
122:511|f3e7fd59-3298-4607-9306-0beb1a8172db	1700
116:514|1cb723c7-b0f1-4fe3-8b69-0e75e4da1768	1700
109:480|adfd45e3-02b6-4d75-865d-4dad2cc3286f	1700
124:516|cd99856b-3562-4d5c-9f3e-fef94c3284c1	1700
129:853|4d737389-bfed-4639-bf71-64eb6dda3827	1701
144:368|9c2a08da-6041-4087-9ffa-f7a6a1e78bec	1700
130:1024|7db2b395-48db-4fef-b144-076664d4718e	2671
101:1534|81076db7-0942-4c60-bdf5-3f953988c69d	2671
101:1011|7cbc595e-1b4a-4b2d-a9d1-a5b93f0190cd	2671
106:1375|6b2201fc-bfbb-43d2-b516-d12c52beb891	1702
108:1419|163b2967-6c8b-40ab-bca1-cd5b1026114b	1702
110:1579|f4e319a4-075c-49d4-aff8-1400340d1f85	1702
105:1580|199e798f-22e3-405a-896b-f93c7996cf87	1702
124:1420|978d5fdc-eb46-4b14-b1f2-f9c6def624d9	1702
134:1592|df6cd049-d4a5-4b22-b4ef-7750377e6a5a	1702
128:1580|7044bc6e-5bce-4a18-912b-0874270688bd	1702
133:515|bdf2a3ed-0629-4aa9-852b-052101feb93a	1706
138:521|f0e2fa88-6349-4bdf-885d-1ecf2b32d226	1706
141:556|334370b0-afba-4d27-a37d-64d49992c88c	1707
134:523|01246ea3-50c8-40c3-a42d-341de377f235	1707
123:516|605c78c2-7121-472a-8e34-4c95709c8c6d	1707
133:507|9ab294a2-7bc5-4628-a012-269ed45a8ac7	1707
131:492|651d8cb2-8087-48f9-86bc-59f5cafa3f4a	1707
134:471|0db12243-6331-41e9-b4a9-943c132dc557	1707
133:545|a8a2753a-7fbe-4c6a-827a-91b550d20736	1707
138:2528|15db8ca3-8ff4-4c28-b20c-1f70f2452fd0	1709
128:3015|c2d1b22a-aea5-4ad6-bb14-47ac6fd18c78	1708
132:1342|f8185585-f253-4736-8e7e-24c47e97e15a	1708
127:1415|056e38bf-a276-4b1e-98f6-a1b09a61094a	1708
127:5295|84556cfa-1bd5-469e-8740-fc75b0f1e45d	1708
106:1380|0d035430-c390-4acd-9358-7fb14803251a	1708
110:1327|ed5ec664-dc8c-4943-a003-898f6103707f	1708
117:1265|a5458b6c-fb01-4ab6-9079-9bb7bc41142c	1708
114:1963|b310b02b-861d-4b6b-a1d9-9ca73130cbb6	1708
105:1314|dad4048f-e26c-44f1-a16a-4d7a7a712170	1708
144:1010|edee0b5b-da51-4315-97e3-55a490653141	1709
134:991|cd51bfec-33fa-418d-812e-9f4353fbecfd	1709
91:5356|0025b297-ca0b-491c-a857-4a13aa8be02c	1709
112:1219|cc64be7e-9e6a-434a-af1d-32ef6e73609d	1709
134:1255|f3abe702-25aa-4b2d-bfe2-78db87b9cfd0	1709
97:821|629b9076-4126-4295-ac9e-8b243d94a5ce	1709
127:870|6dd6af65-bc6b-4733-a9ca-cd4984a2f718	1709
127:862|cc9112d0-e5b7-4f77-8cf6-23d48783ae9d	1709
110:2450|15c18b19-5a56-4a8a-8251-210636b5bd7e	1710
136:2620|12b93667-101d-4474-a659-a387bb451629	1710
141:2558|f9160858-9cbf-40fe-971d-aa486bcea999	1710
82:2412|5bed8b4c-5892-4cd6-a29e-84c5b0a0cc2b	1710
139:849|c1c489ad-6356-41e5-bfcd-b824f612d092	1711
128:363|6e663965-0e17-449b-bd28-549b56ce7280	1712
130:366|b1b8fa70-ae65-4350-b10e-b5f867dd82b2	1712
113:293|e33fc1e2-96da-48fb-bf5c-3d7505d77bad	1712
134:271|3491e6dc-201a-44bf-af6b-5129e015ff34	1712
109:2014|8dd28973-6788-4632-ad5f-7ee4cb5c9b45	2401
133:797|8002f73c-e80a-4ef5-8033-df9b6b67fc96	2401
135:810|5f09db87-f238-41af-b48b-e3cedcac46dc	2401
103:830|71e80074-8f81-48cb-8a8b-79742f110bc0	2401
136:811|98bd2313-9ac1-404e-9132-6a3b89692543	2401
136:824|1d808e3f-d24d-46b5-a038-dbf4f1033856	2401
130:808|efb4e124-163e-4180-b680-34b3ceff2a7b	2401
132:1632|61dfb31a-7aa1-4ef4-9837-663c458919e9	1713
118:1074|d4c2e0e6-f1f9-4595-b400-6d7921e51816	1713
310:984|39109153-553b-4960-9825-7ae66b677209	1713
112:2480|164448cd-1c7a-471e-bd53-24e6d7c3be20	1715
91:5793|0f62c5d3-f089-43ef-b62b-a801abf5b698	1716
129:2746|db556931-b7b1-4725-b4d4-f767965ac9a8	1716
138:3691|834ee252-02d2-45af-a79d-927b8b8ae28b	1716
106:2057|bf7118ec-68a3-4edb-b432-cd50273e5dd1	1716
84:1850|bb18f39b-701e-4d7b-9120-f59db98cf7a9	1716
106:1861|c6fbfc6a-eacd-4992-adf3-333b9419fbcd	1716
130:1818|0488f9c6-6eaf-4d7a-ae43-d5f6f6db428c	1716
137:2144|16ec0876-5d11-4b3e-9100-3ec7758cf365	1716
131:4167|6c3dbd9a-9318-410d-aaa2-ecff6e818ff5	1716
133:1828|34c37786-ed5e-4d94-93cf-ddbab07736a5	1716
112:1815|0da94741-79a0-43a4-9968-72cbe54b3884	1716
139:1829|6cf0cf40-0919-4c25-a8a4-565883057c3a	1716
111:1808|1de874e9-5911-4ec2-bad2-19a3d1f69313	1716
105:1792|cafb1d94-7686-47f2-9dc5-1269088c339d	1716
126:1815|60cbd9e2-fa46-4ad0-8656-9d9e385f831d	1716
134:1826|21e7fc30-b6a9-466e-b7ee-9b2954a2f9b2	1716
123:1814|0a949053-cb85-4bee-90bd-885764a0bfdc	1716
116:1825|758010ee-7053-467f-9384-007d8256ace3	1716
113:1909|d0ce7165-091f-45e7-86bc-4479fcc2b58f	1716
124:1790|f53cdb6b-1bfd-4eea-a552-3c35673494dd	1716
156:1848|a96700bc-9bea-41e9-a1a3-bb7a9f4db8de	1716
107:1820|476cee42-b38e-45e7-99e7-81c0fadb0189	1716
108:1198|b88f85fe-0e25-4e09-ab39-07069d370ba0	1716
130:1191|4035562b-8033-400e-9774-0b7252dd0d00	1716
104:1845|1a7b7b11-0eb1-4883-b1af-f70df818324d	1716
135:1172|95d7e469-6918-4099-9703-32fb52244c6e	1716
137:1868|ee56c4f2-72e5-4aa0-a4cd-e9954ecf3e74	1716
107:1152|6f33edf3-87cb-46c3-8f37-385bd6d90b34	1716
133:1190|14c3b598-2dbf-456f-8ad1-e5fba3843f85	1716
105:936|287fb71a-0cd0-45d0-adfc-d342d8dcdf3f	1716
106:875|94806e8c-a6ce-4e00-862e-56d4e2c03036	1716
126:862|a24f17a8-143a-478d-9445-d72a3fb956bc	1716
109:870|3a53340d-3e56-48d4-80ad-4828544cbf17	1716
113:877|f7f63dca-7a72-449f-838b-e43de2764e1f	1716
128:779|2dc0b6b7-6b51-4e60-bc0f-49403089d58c	1716
108:1483|65adce84-fc07-4a26-b1f1-f997e12ff581	1716
109:3297|e6822179-cf91-47ab-bb3e-80dab7732a57	1716
115:3275|cd74fa64-f5fe-449b-ad06-7b2e8d27a77f	1716
100:1420|84ff48e0-5e63-45a5-8bdf-20ff468dc19a	1716
110:765|ca4ea961-455e-4aa5-93c5-d5f40114bcc6	1716
132:625|abf07241-84e2-45ec-9221-53412870a81f	1716
110:586|ac2b0686-cb88-4747-8acd-c0dd7bd691ad	1716
108:1852|08b6d086-291b-4cf0-9c84-b79e716db2c2	1718
109:1607|a396cc32-647e-4d17-a4db-1252f80c28fc	1718
101:1545|b244c4a2-6386-47ae-84cf-140461416bc5	1718
132:1580|25474cfb-d37a-4180-bb93-083d9e9f20d5	1718
139:1598|d8d4da27-bf0f-4f67-809d-5e35f4c22f1d	1718
129:1551|bff006ac-f30f-4152-8000-233fe5233c2e	1718
119:1562|b34e749f-5392-4a8c-8a48-ce8995020c2c	1718
103:911|b1051d8c-e1ed-4b17-a1ce-e1a86c6f4369	1718
113:888|4596a674-a89b-4693-a407-875c9abde062	1718
134:389|8fdacd3a-5686-4ab3-82bc-2e3608fbd73d	1719
138:357|74e1970f-8ef3-489f-a4c1-8c1338af283b	1719
129:332|cdccd9e5-758f-4936-953c-263a864cdae6	1719
132:330|52277b04-1797-493b-8819-8f2c5bc83e05	1719
137:340|0f0d73a1-611f-496e-94bc-15e9a250fea8	1719
131:315|24d5486d-65f4-4c8b-8638-ea54a13d0f36	1719
131:1746|0e57b9aa-97c7-43b9-b0ca-6f9c1e85eafe	2407
126:1920|b09a8ef3-d4ce-440c-8453-2b4846f64b19	2410
106:1601|3ca430bf-3612-4fd4-aa98-02f193790189	2410
105:1592|f745ac3d-f75b-4727-8437-52c5721ff804	2410
136:1628|4444bbca-c700-4175-8511-3e1872f3d3c5	2410
105:1599|ca4c6c1b-5e82-418b-887e-818f30e4d158	2410
111:1582|9c8a57fa-49c1-4c9d-8151-f4f6f08ebabf	2410
107:1581|8d9ba43a-ff0d-4a71-b8ea-2e1c5a6a24a3	2410
115:1617|6d523ff7-372a-411d-ba00-4e8c9948fe6e	2410
104:1579|5854fadd-ecaf-43a0-b5ce-67dd907a377f	2410
115:1597|334a87c0-5c48-42e1-a55b-90df5e1d0fa9	2410
131:1599|fd8f2b4e-fa2d-4f93-b811-578e9eb5c144	2410
140:1622|04438d6b-9355-4a4e-8f09-2bd7b1ff4b45	2410
131:1597|84a19af0-2afa-4a5a-8540-17b3ef0bec24	2410
99:1558|efc54234-3656-4216-9a46-85f66c1103c0	2410
124:1600|dc01c333-0497-495c-879a-6446eba18fe1	2410
134:1620|f28c0b39-f826-4371-8dad-aa7000fbd7a9	2410
102:1608|95df1421-acf7-4f26-b6d9-5247b92cb439	2410
130:1626|87c47fc7-0e41-40d0-87c1-6c110171f2e1	2410
132:1595|55d125eb-473b-4eee-a614-c6cbdcc89130	2410
130:1605|7833895d-f6d3-4ed5-aede-a1cac292097f	2410
135:1616|4d108161-ced8-49ab-8e66-e3eca6e36692	2410
110:1567|c352655d-3310-4f79-b947-69cca2d554f3	2410
108:1586|3c8fbab7-cb2c-43c9-abaf-a1a9729579f0	2410
139:1616|663f4670-2460-451e-bd2c-2f0f55e7ea2c	2410
129:1612|779752ef-4359-4816-b431-9158015617d5	2410
131:1606|5c3e1ffa-bf41-40b1-a991-81a2b4f383ca	2410
128:1608|1bebe250-0dd0-4653-a0fa-052edd312be5	2410
150:1609|411db4c5-0f98-4f05-b4c0-d58b9d5dcc4c	2410
131:1613|1d768edd-581e-4b3b-b8ba-23c5e5caaf16	2410
135:1657|ae06fba3-6ac2-4979-a3a4-c2bd77645bbe	2410
129:1605|6ef5ca6b-d08d-49d8-bd0d-252a2f7ea723	2410
129:1607|a6039f04-87c5-436a-a56a-9419fc5002f3	2410
130:1609|786e4e19-5702-4a89-824c-9c7bf8b844b2	2410
130:1599|808b59ae-b358-428a-978f-bbda7292bfe1	2410
126:1623|b6c84ad3-776a-4ea2-8876-fac610513ad7	2410
111:1598|32f74cee-d9d4-4b82-ad99-29170f27f6f3	2410
90:1553|fd11da3b-333a-4191-b1aa-61df966ebc92	2410
112:1584|ed410781-ee19-47d4-9c82-c191093147b9	2410
116:1582|dce77b51-5a4c-4e5e-b41e-3d0c7bebc420	2410
102:1578|32819f7d-e2bd-4788-8fdb-5de6d0382c26	2410
120:1596|3b60e9d4-c448-4c19-bb85-13b643cf2323	2410
114:1585|bc327c44-92d4-41a5-a2ce-7ae85f70937c	2410
119:1592|619f91c6-c471-4d50-9294-153327de7112	2410
92:1576|16b212dc-16cd-4f7f-a23a-fe8ea7de6d82	2410
116:1595|9d1a0b1e-b682-47bc-bc82-91e445de0911	2410
119:1607|12518cd7-5afa-4a78-9ced-4d161cccc2df	2410
115:1608|4c20f974-d035-4b7a-acf6-3d60eb7f9356	2410
112:1577|593df546-5909-4fb3-9385-35013a0aa3d3	2410
112:1580|db783436-9b1a-4b86-9f47-60c4d60df491	2410
117:1585|f0419982-e0d8-4d6f-b8c9-43636c57f89b	2410
120:1599|54766846-742b-4ad0-abb5-9e2bf1833f76	2410
111:1602|9495b71e-5eb1-4849-a9c1-3170f5e600cc	2410
130:1616|27f8e913-5614-43a4-a570-e32077ff9633	2410
141:1644|f2bb0a57-cc8a-4843-b3ff-3af97bb17494	2410
105:1598|4de12f5a-12f7-406b-9b01-204280b851a5	2410
127:1600|c6ec8c4f-3b8f-440d-8137-5dfd9d0eee00	2410
98:1548|2581d7a8-edd1-485c-86e6-c09d56babd37	2410
143:1618|a1d261e5-a295-4c40-b738-c929bd4c0984	2410
133:1626|a17acb9c-78b4-4c86-8bd6-749d34532785	2410
124:1594|49fc5b67-9c50-419f-a117-f49e5a7f1e63	2410
131:1595|300f6139-fc57-435b-b2be-657f3b3c4250	2410
124:1591|149aadfd-4fc6-458d-b655-3507a2ccbbf9	2410
117:1552|031f7ee3-8c47-445a-a224-deb8df8c2a67	2410
112:1609|9b7829cb-4285-4c8b-83f3-20ebff5c6b15	2410
119:1615|6da0c81d-dbf9-4ce1-8dae-0e851a5ac331	2410
103:2865|9b6e21d1-8d6e-4055-9105-e8159385ad02	1724
133:2902|2caa8fd1-698e-4c00-90f6-3244e858745c	1724
93:2027|df207cff-8fd7-451f-bb82-6f67405efda5	1724
107:1045|ff5a6bfd-bb1e-495c-a35f-4ceb1627333a	1724
124:1062|14f882ed-84e7-41e0-b0f8-227bbdcc13b9	1724
120:2393|71ffc2f2-657e-49b9-886a-de9b793ee4e2	1725
110:2297|9c4b3943-d2e7-4d13-89ee-4db972a1e5ba	1725
310:2572|dbde2031-865d-4448-9a06-b43692d56551	1725
108:2349|e3e25454-988c-4241-b356-ef5578a9522c	1725
135:2397|db353bc8-764a-4fe3-babd-ddca7d39254e	1725
112:2368|e9dc441c-2272-4901-bf4c-030161079b5c	1725
130:2386|213d7ca0-9b71-40e1-b212-b6b8e7df9cb2	1725
131:1430|2dc6b1fb-e543-4510-9312-1c32c63bfba5	1725
109:2320|94842af7-f114-4ea2-b9c2-f7e7641dbc39	2677
130:2441|ec26b8fe-2cac-40f2-991f-6a9f070334f9	2677
110:2275|4534337b-beb9-42ce-91a2-8dc179e58f8c	2677
102:890|6f9ea288-6d00-4629-9e65-d1e12bf0efd0	2677
126:1621|fb07dbe2-ac6e-427e-89a7-91286df198ba	1733
128:2582|8c0612fc-e2c6-4c76-9bcc-8b7af1253bff	1736
138:3428|5b69a570-38e8-49f1-8b38-314547a4e83e	1736
127:2585|2408e707-4a14-4c24-835d-dbb1c92adf0a	1736
121:2596|b176e18c-b8c0-4f15-89ba-7c9555627e94	1736
98:2553|a8328b12-8cae-44bf-9fc1-8d98bfe1099f	1736
100:2624|f37583e0-b8f9-4967-bbc5-8976d95dfc6b	1736
104:2161|63e261d0-2bfa-4ce0-821c-e5aca2646cf9	1736
133:2660|a40bdea9-5d0b-4589-8cf1-183823180ac3	1736
109:2918|6510dd0e-0348-4117-ba1e-8651e0fe9051	1736
125:2548|b7c2d6c4-3158-473f-8a1f-62033d8b9fbf	1736
113:2549|c3fc8557-fae6-4594-82b9-4fde31bb0e1f	1736
107:2585|4c6eef8a-dbe7-4a74-9cbb-a69c4fa262aa	1736
97:2689|fd2c0961-21f6-4aa3-92b3-8ca21b46ae27	1736
109:2604|e9b40e96-e51b-47ec-9538-e8627c99ec49	1736
112:2568|19731810-3ea5-42a8-a084-330f574bad94	1736
91:2215|cd23ec39-7c2c-4a44-a0d8-6b224270bbaf	1736
110:2229|2d75596b-eeb4-4e76-8501-e686246c8997	1736
113:1941|9ef4d411-9c77-488f-b8a9-f08de7e15598	2415
110:1261|c6358bf8-d307-47b3-b329-068ff760f014	2416
98:1234|ffba56d8-d4d5-4a54-87ad-6997adf8b9c4	2416
104:800|903edf9b-9920-4377-8510-d3cbc51a19af	1742
136:796|440f19df-a3ea-45f3-9bee-75c24c40c059	1742
131:775|4de87bfa-cfe2-4048-8c85-a3ec8d946444	1742
