readId	equalMatches
135:633|fb8012d6-aa4c-4347-a81c-d2f58ad60716	1279
131:679|99b6c118-0c74-41ac-be0a-b75cad1cf81d	1279
131:644|ce9d9c84-4d50-4971-af74-90a2d851ef16	1279
138:594|274567f8-c5ac-40ed-ab92-a80097f4b8ee	1279
127:619|99ec13dd-0521-4c2c-bccb-52020f6bae48	1279
140:605|21e6458a-fb95-4bf0-b780-2e9d726b12e1	1279
3673:4135|06431ed4-88b7-440a-b1b4-997083894473	1279
128:585|b87c51bd-8582-4365-9a3c-056bb7395c00	1279
147:650|4b92a4f3-20ca-4132-ad25-3276c56176d0	1279
139:584|408068cc-7f90-4ac4-9925-2ed68dba8c55	1279
131:572|03d66e21-a152-4f72-8717-3a31e51bb11a	1279
131:570|0c2ee8d4-8774-4df9-80ed-9ae74f04551c	1279
136:562|03350391-464b-4383-8e56-947ec9e03f93	1279
132:573|8414bada-ff03-423e-9988-17eb693c2c34	1279
128:564|ac430f8a-0e50-46ae-ac66-d5ef92e68022	1279
124:549|a9546dad-434d-4bf4-bd29-869449421a43	1279
127:562|49f18708-d424-490e-b489-9f9b5cf0a613	1279
110:600|66d6f55c-8964-47f6-8f87-7263168b9b08	1279
129:563|5d38b4a0-792b-4c0d-ad01-8c637e3e33e5	1279
136:535|ef97dd0d-8be7-402f-8409-afd223f86766	1279
119:512|4803a396-9078-4b00-98a7-0eaab62f35b1	1279
129:534|79a92811-c68a-431a-a0bf-721b1c39a879	1279
124:509|313a64b3-83b7-4ba3-95fd-1b905bc72821	1279
141:545|e9cea2f0-c7a6-424a-bfd7-d54e69cdd9b3	1279
128:526|55428dd1-403a-4583-a91e-20ffd77e36a9	1279
133:684|a7701547-ea86-4e8e-84a7-0dbbe47fbdcb	1279
144:552|2b59a92b-ba1d-4e84-9127-c14646ba3d4b	1279
135:548|a454488e-7839-46e0-8d94-4ec55dfd4d46	1279
136:561|a42f699e-7b43-4c8c-a844-24f231042271	1279
129:517|d44fb0e0-a9da-4f66-b9dd-f2b4392da787	1279
127:511|bb8f6728-0a72-49fa-ae96-073cef75686d	1279
139:567|93bb0b98-e6e1-45a1-867e-c54f594c6c1b	1279
129:573|fd3baab5-60a0-4a95-9113-cb580af1c0d8	1279
129:542|4230d89d-5d2b-41d4-92ec-18e4d6a55b9c	1279
127:510|7bd54abd-6035-424a-a733-2ef7c0d90ebd	1279
136:526|e9001cb0-53e6-4885-9057-4450bd94bb6c	1279
122:499|edcce99e-5007-46af-ac87-b7dc9d3be83e	1279
131:524|6e11248e-e01f-4747-8157-e9f2f1fe4d71	1279
4017:4396|d985461b-2b15-457b-88db-3eef4617e7f1	1279
127:520|ffcae452-3986-4418-939e-c22d1a18918f	1279
135:543|3dd7a604-a73e-4f3b-a81b-aff10762b281	1279
136:516|7eb63b30-0fe0-43a8-90f9-f0f5955bbaea	1279
3953:5506|0da3c67d-081c-4cad-a72d-d5b7b53f66f3	1280
119:1634|f1a121dc-5303-47fc-bc1e-909ca7850328	1280
143:1663|7debd742-7adc-4b5e-b544-5456501cb3e7	1280
122:1556|957b6f4f-74d8-455c-80a8-c606829d07d5	1280
139:489|017e6d25-276e-43e8-8727-29234f8ca739	2255
137:417|07de8ca1-abad-429f-a04b-b850c673af40	2255
137:427|0eebb720-fbb4-4868-bccb-cf1d1c58a7b7	2255
133:480|df2d420c-64d4-403c-a1c3-ae17334a6496	2255
126:767|d2d96695-7b51-40b4-8eb9-817905671f48	3340
137:483|5756a2f8-635a-4884-a04a-c70496c94bc3	2256
131:485|d6dbb963-4d8f-4a4b-bf37-34d6cb5ae405	2256
111:473|bccb8124-5cac-4db7-bf72-30bb12678b42	2256
112:1781|82219b25-7fa0-4207-8442-86b767916715	2257
126:1818|86160cbd-aa88-41f6-9615-60c3291bd812	2257
137:1809|4e21d7bf-44d0-4d6e-a791-5908e30648d1	2257
108:1780|66f4f92f-805f-421f-b261-609ecbe255fc	2257
118:1785|d2520073-531b-4cc2-83c0-1c34fcd31d01	2257
127:437|080e83be-3dc1-4d99-8553-85712aeaa4de	1282
135:453|40c6eb08-b0b7-438d-9840-872fac72ff39	1282
133:450|32b76a77-3a3c-4222-b353-86b08cb6eb1d	1282
136:372|6d22ce6d-c4ab-4e8a-8e1e-edeb8cb154e4	1282
133:377|73ce1cfc-65a0-4736-88e8-1e27b20ceeb0	1282
111:381|8786315d-a041-4c91-a86d-e0784d3b88ee	1282
137:372|cca482a3-0a9d-49ea-99a3-3803f295bd9c	1282
139:436|b56df4f2-ef53-4ab1-9921-ed8058949d53	1282
149:409|d187b9d3-122f-4ed0-bbe1-af9123017308	1282
123:382|1085a4a7-f1af-4bd9-84fa-5884a4924e6e	1282
125:953|015fdeb1-4836-49d9-9f4b-1e0fb6ee15d1	1283
143:2545|852af0c3-b28f-4fa9-9c76-67ecae07f466	1283
122:1031|cb932607-c05a-4c22-8304-058a9d115e8c	1283
135:1314|a8c5c5eb-c6ad-4afe-9803-32a6c05ba364	1283
127:1316|26e52552-f849-4f0f-8ea1-d76f23d261d2	1283
135:927|f03343fa-1918-4cd0-b4c5-e92ceb6ce547	1283
110:1399|2ecf50f1-9c67-46eb-b014-d820418193c4	1283
131:1367|31f0e878-9ee7-4844-b203-271ff5ad9882	1283
132:1165|0332e200-6ed1-4c14-89fe-9cf40796ef22	1283
133:905|3d74ff25-7b01-4855-852f-de0516cd8452	1283
140:951|04faa132-0801-4fee-8e5f-5c21d49b446a	1283
135:1106|eeb434bb-416c-42ea-9865-f557f9995242	1283
127:914|1da8a42a-a3d6-4da3-821d-1fa03c1e9d53	1283
128:1640|61d7bf3a-31c9-45a6-be95-032ed78496fe	1283
135:1195|1c877f2f-7be9-4266-ae8d-6d6cc9f2f0fd	1283
110:1947|1dc07e19-1243-4c66-9c14-734e4edf8d98	1283
131:3115|18d46eb0-e09c-4733-affd-b59bd7543495	1283
122:1482|3478db3f-54af-48e9-a0c1-70ed6701e20e	1283
136:1442|63af57df-8980-4b8b-95c8-84d3e72f70d0	1283
131:1317|48f6f60b-d7e9-4a10-8ae6-fe000a74071e	1283
129:803|98668867-7cb9-4cef-aad7-32276ab1acbc	1283
103:899|51c852b3-3e45-409d-a531-081bdbc01dbf	1283
139:932|745d765c-dbf0-48b4-a30b-fe9e16762347	1283
133:1729|a5a9d59f-997f-4aff-85f9-fbe4682797f5	1283
127:1878|73a62f23-30c3-4750-8a67-663eee7f9eda	1283
137:1678|03132e5b-d5dc-4526-a365-2513adb73512	1283
127:1199|42d80836-6dfc-4c9d-ab2e-8266afff3eee	1283
139:1028|a817fbbf-34c4-4ca1-8fa4-90edba4a8f35	1283
137:1192|23bb5200-2a12-46f1-a4ca-314aeb32bf8c	1283
133:1807|749733cf-93ed-408d-8266-310b006ff374	1283
140:1361|c704dee9-7d26-4275-916d-52a8d80b1bce	1283
6216:7110|3c5d5ae1-4ba9-488c-866c-28ee5cc7b201	1283
120:1003|1bd4dbec-27ab-4e4e-a441-2ee965d785fd	1283
134:1175|7928033a-5841-4f5f-8241-4ccebd3c2137	1283
131:1159|b270327c-84c2-476e-b417-291292febe74	1283
135:1582|f4b7ffa3-b126-472c-9539-9218abebd21d	1283
129:1303|d2192dd2-f394-490c-8db5-ec788363bdd4	1283
137:1087|13bc8e6b-67ac-490e-a5aa-e9163a88cf8c	1283
125:1334|e64fcd0f-a761-4531-b5f4-144f288739bc	1283
127:1903|19d8cbda-5f41-4a8c-a038-3771672d938a	1283
125:1207|f4792e84-3130-444b-a77d-a696ff47a964	1283
141:1226|b441e8ae-72b2-4f09-a200-52d5f974fc4f	1283
131:1595|c1342506-cf4c-47dc-8e70-e44b9a4655ae	1283
132:1583|76fa0fb9-afaa-431c-8c8b-631bd6a6a89b	1283
135:1571|d167c0ab-eab3-4e5f-8aae-7d58f62f0035	1283
139:1432|d02c7cc7-80b4-46c0-8c3c-be2c11d03c5a	1283
130:859|a314e1cd-ec02-4151-80fa-590e4ae98c20	1283
164:994|4bad771a-2793-4ba5-b4dc-74b1af421d93	1283
132:1676|a1847027-6052-431d-8fce-75f0d1329e6b	1283
104:818|5d29f798-c4b5-44b2-ab48-fbd546c41d2b	1283
127:922|43c8ddf4-7707-46ef-8c4c-55a84ec479fc	1283
163:897|b6a6d611-7877-4e5a-8a43-451a199332e9	1283
117:839|8f756a81-557f-43a1-9ff0-28d20d6556e9	1283
136:1165|e85cd1ad-6558-4503-8467-0856555bfd72	1283
111:1199|f3e8ef92-6013-4155-9323-4f321755e93a	1283
111:1002|0e192b4d-9510-4ee3-8748-c129414e6a8b	1283
137:938|dba984e5-1140-4353-b741-f50e7e181573	1283
134:1235|f653d68c-cf0b-4d58-9d0d-ef0f050c194c	1283
144:887|522300c2-bea0-4772-b4a9-b630581fce71	1283
125:1078|582f83db-dba3-4e55-bc47-9cf076d834a7	1283
102:1767|1c5c281d-a52a-48bf-8162-f1e97de70a4b	1283
132:1027|4c9d7301-adf0-44d0-89fb-d35b5cf4aeae	1283
129:964|9aeee48b-12d6-42df-8c99-b91b35e431bf	1283
111:2980|62219785-e46f-4b8a-aeef-ae52f82897eb	1283
129:949|cc60815f-feb1-466a-9c4b-65b0e2657e10	1283
130:1001|6062ce17-2500-457f-8578-91c1a918ec72	1283
137:1615|b2b71e9e-db28-43fb-831f-5efcb1d9d84a	1283
125:2812|7297db20-df37-4d18-9ddb-78676d8ed671	1283
115:874|a7248384-a3a0-4431-a8f4-90f4ec36b5fc	1283
129:1402|1921bd6f-3a22-4336-b13e-3acbae304c98	1283
132:1418|ec953432-9c8b-484d-a6a7-e28afe1cff01	1283
128:1018|f17dca2e-d792-4edd-86b0-6a9560ec6e5a	1283
110:883|e6692ea6-7c7f-4388-b9de-bd8d2ee4eb3b	1283
125:1117|c7950b82-c0f7-49cc-8533-911410087211	1283
118:1520|0ef41d6a-a8d5-475b-be7f-0a06d99d17ba	1283
131:1608|e8c238fb-1ea7-4b83-8503-de9e10ec845a	1283
132:1292|c54df2f6-7822-4b5c-a486-dde7766344b7	1283
130:1027|188a340f-f44f-48e1-8e62-4f4ddb758b81	1283
134:1040|45a016a6-710c-4a21-9f30-197ca7b6fe34	1283
123:2830|258d5009-2ced-4293-b84c-f7bbe0736746	1283
141:905|f8fafe29-9a61-4d64-ae25-18979dcb79aa	1283
134:949|851ad5a1-d928-4895-baca-59d881f2179b	1283
138:970|a2258171-c6d6-4991-8a1a-d827c1302fc3	1283
132:1682|8572dd25-4846-435d-b57c-171221d9d3b1	1283
117:1136|024ae2b3-dda0-4bd8-9f1b-88e8b86f7268	1283
134:865|102c7f66-0e45-4845-b2a4-d1658daf3a61	1283
129:1624|46c59250-1702-4b5b-99a6-9e97161fba1d	1283
133:1616|39727f8f-de22-4a00-81a1-8ef3d33f0fba	1283
131:1394|6870cae5-be73-4571-8bf4-768f2d70b51d	1283
127:1456|ff3939d2-863f-4d83-858a-4e50b6ba7f16	1283
138:1660|9d3247be-aba5-4bb4-9b34-2707bae89d54	1283
128:1810|9d654799-c73e-46eb-95fd-fae608c43563	1283
133:1763|548cfda3-cc50-46f6-bb5d-77c7a62e9132	1283
138:935|7a25a6bb-a3bc-4603-9d9d-b01fb612d3e3	1283
109:1364|044988d8-1d32-46ae-b592-203c65b2f9b8	1283
124:1394|14fcee00-feb1-4378-b4c8-fdd9f770daf5	1283
125:1455|17444f52-aba8-4eb8-ab8a-9cf59d91027f	1283
136:988|cd1ae234-310e-4117-acc7-ae071653a115	1283
121:1171|4f609cc5-ffed-4f12-8fc8-8f5638455d77	1283
133:1238|3d9c57bf-5e84-4a7e-8ebb-f8ee258a0c59	1283
127:1601|e4d53937-43e8-4665-a391-9d85301f1d33	1283
128:980|71481fc5-35c1-4578-8ff2-afc69b129507	1283
133:1416|b8d7d6d5-4b7c-4de5-9e3b-25c8df9a8c3e	1283
135:1889|56913011-7371-40a8-9355-f53375f389f1	1283
129:1605|27352385-af36-4ba6-aee3-ef3393c2ae92	1283
129:865|465e3674-6c1d-4020-839c-246ece9972b0	1283
134:921|1c602342-043d-4acd-a7ea-4eb6e20aba31	1283
145:1226|545d9b16-ebbe-4d04-afc6-816109bdd1ec	1283
136:1035|3ca37839-5b9b-457f-9d81-69f949b233d3	1283
125:1909|fa449ffb-4a81-4055-bd51-9bdd2b3be69f	1283
135:920|6f6271c0-1c0a-4dd0-9d67-2c30233b7f81	1283
134:2132|452e042b-379d-4efb-b4bc-a3c0ba42fcce	1283
136:1332|bdd4ebcb-5f3d-4e31-9ea3-0336326c276f	1283
126:1100|811cdc47-259b-4cc5-b315-79ec8af14b74	1283
128:886|9a76c30c-c27c-4e57-9633-e4f4d5cbe115	1283
141:1326|cc4d5650-2853-4715-8f1c-06200c499869	1283
130:1259|6ab1948f-39cf-437d-bfd7-d2dc33d33e2e	1283
142:878|7ae9ebe7-6126-46f5-9dc7-54c147f56b44	1283
129:955|117a984a-a288-4788-93d5-bfe1230a6c04	1283
124:2303|2d73aaac-0563-477b-9d8d-792cf35aeac4	1283
128:1145|53832178-3f30-46dc-86e9-3b13a70907d4	1283
157:1799|8216129b-0c8a-4f20-b405-79f638ba4046	1283
134:976|671f1856-654e-4fc2-a16c-a3cb4b14eaf0	1283
129:903|5668f210-f862-4767-ac0d-abf85f65f518	1283
141:888|ce28d7c4-969c-4f37-846e-872faa536187	1283
141:1570|35dc3801-cc9f-4f9c-8005-8b535d2f036e	1283
132:1270|ecc36b84-ddab-4ad7-88b8-9222088e33f4	1283
126:1712|b13930ee-c15b-4478-b316-80e0f2718290	1283
130:933|54e1a5c5-858f-498c-8946-490a49187878	1283
142:952|a8d30156-2ad7-4263-9fc5-9af93e471b6c	1283
109:1158|d02ba1e7-0b55-45cb-b406-ba48aef3496c	1283
141:1650|5cd11367-821a-429b-aa8e-7ff6d58cbe11	1283
137:889|8bd00c37-7e3f-495e-8226-bb79e6f856cf	1283
113:988|cf0588a5-584e-4322-a308-f78c6f053dc4	1283
748:3030|5d69a548-8002-4967-a9de-e861c76fd211	1283
91:1050|758cdd30-c664-4b66-89ba-b91805364e8e	1283
129:2724|65497cf5-7d91-4778-84ea-ff9b995c1bc7	1283
134:873|9ed0a51e-c8b5-419a-ae08-cf4700ee2d23	1283
130:1809|def7d6c3-3e98-4c18-9b0d-5ae2e3829170	1283
128:1010|22a7fa9c-d016-4de4-8143-d19dd7a6caf3	1283
139:1236|0d10fb93-0b59-49a7-92e0-bd34a6c286dd	1283
126:839|1398027c-1f83-49e4-a968-38248566bdb3	1283
128:997|797a6131-e45b-4e39-a1af-75a59fcdc184	1283
136:936|e1b227fb-6e96-496e-8e28-0ec22c40cdb0	1283
122:1181|9c69e0bd-f036-45e5-b74a-4a728d1512a7	1283
137:1707|6c520257-7f34-410e-be33-acb80720bcbb	1283
132:2820|d5acd229-21ca-43f8-ab44-a17d87b51e4c	1283
148:1025|b8131a69-25ce-4d7a-881b-b990b2a8a730	1283
138:1764|e3bb5c5b-77cb-46e9-bce4-ce91832862e8	1283
131:904|9211bb37-a899-414e-96d0-7dcb9257ddc4	1283
136:964|1bf5987c-d791-4763-82e8-7b747656687d	1283
129:925|14fb32b1-eb37-46d7-b280-843dcd4ac005	1283
136:1625|541d7e35-d626-41f0-958f-a18cb78a2e42	1283
131:2081|0f70b3e1-aae0-49c6-b9f5-31b9c2986dcb	1283
133:1083|e8cd0c98-a18d-426f-a82e-2176523b2715	1283
132:1690|80cb18ea-2f01-4704-b891-415c3b0cd187	1283
132:1189|d6391e5a-b0ec-46a8-887d-05bdfd1754dd	1283
134:1028|cff9aa63-fa09-4fdf-8b13-ae633fc9adce	1283
141:929|ee3c7a07-a31e-4f21-8e0c-c769bf1d2687	1283
125:895|58d3e573-6478-4f64-8b11-13cac1cabf5f	1283
130:1047|3ab93303-e3f9-468c-a441-a78aed6b0e88	1283
109:1039|09337518-144e-48bd-ae0e-0d947d6086db	1283
129:1188|6b60522c-f092-4309-81db-07ee84c07cc8	1283
86:1246|afb7ad40-26b1-4b2d-ae63-b0044756a623	1283
137:966|8fd535c0-ab9b-488e-bbc6-cdef716005a5	1283
139:1054|a0a58821-ec5c-46ef-82a1-d4ef0119e06d	1283
135:918|5103be9e-f5a7-4e13-bb58-b60d3ccf1b3d	1283
143:875|a7e18d02-01b8-4a92-a3f0-e9caea3b5285	1283
128:913|8c36d017-8c3b-458f-b505-b70751bf6953	1283
135:1073|b9e3ebf2-a2dd-4e1d-800b-208f19fbfb9d	1283
111:968|8d070fde-0466-4d8c-b571-6b30dcfb65d8	1283
137:1780|75316159-773e-4491-a80a-b213841ae8ac	1283
135:1776|e68354a3-950c-455c-82d9-375aea884e2b	1283
106:890|f1e9ca31-6096-4903-9efc-5f007d0b4879	1283
119:1285|4bc0b2b9-8acd-4451-8693-6e5c801e3643	1283
127:1121|f75f4e3a-bf70-4d02-8f25-396ea7c07405	1283
128:1418|d81b266c-4fd4-43ce-a9e2-b2a58ec3a9af	1283
131:1158|0e4d45a1-4876-4803-8629-1c000b827524	1283
131:2070|dd3eb865-f967-4147-aead-8275e012281e	1283
132:1180|4fbfd47b-af90-43bf-a2ff-5bf45866f8cf	1283
111:1969|5d4802a8-9005-4eed-8472-d82d2292e2ec	1283
136:824|c438d277-7358-45a4-9398-9431230427b8	1283
131:1060|2965db86-e799-4a4e-b142-6cd1a88c5587	1283
117:1134|7a0ef139-e7a0-4b2e-a0ca-af9e87e4c5df	1283
131:847|c5c5ed8f-4eb6-4ed7-b4f3-b3f0b9725a2d	1283
124:1784|908d3975-0a31-40cf-bc6e-ab4b63f381a2	1283
135:2377|cc0c69f2-65c5-4db9-b9b1-5426547af127	1283
130:2081|d1c5f6ef-3a88-4111-962b-d8e0c885b087	1283
129:1042|8ca65195-c7f1-4e70-bcbd-b080b8185911	1283
133:1464|1926fb8b-c2db-44ac-a9e6-aa07d813270e	1283
130:2007|75d62070-8a81-43b9-a5f5-093ee1db590c	1283
132:1543|21232666-3ec7-4039-8935-9a00fb40ba33	1283
132:1387|9a0be519-54be-4721-a961-c3d2f2ebbf00	1283
128:1214|fd1b5ff2-95e2-4268-a469-14a894eb921e	1283
130:1310|11576ff5-c206-4316-8529-9141375d7cdc	1283
136:888|74f21a19-bdbd-446b-9a09-3613a4dcf874	1283
109:1232|52b28e25-1473-48c3-83b8-c1e39c32fd19	1283
134:1956|4044bcbd-8cad-4bbe-87b1-d19cf83c8265	1283
130:1698|d5d96803-efe4-4d68-a577-f0ae1f3d7c9c	1283
129:1022|d3076fe3-709c-40c3-b64d-8e9d1271134c	1283
141:2649|69a53746-f726-4d56-82ab-8ffe93ce4729	1283
130:1719|8532fc55-38f1-4f89-b0ac-4b00cd570db1	1283
134:1200|966c2f42-2f03-4759-95b2-7a68b87387dd	1283
137:1776|b5437135-47f3-4062-8307-63dfd9612a32	1283
135:1091|dc1af8c7-bd4b-47cc-aab8-136ee484284d	1283
134:1054|f2d0964d-1bff-4702-aa39-831dfe23ccf2	1283
130:877|af1a5507-5ca3-4219-8f29-81b00e3ba98a	1283
133:1413|c885a2dc-421c-4188-928d-9263d291b941	1283
117:992|828f89e6-945b-4d18-8d86-0f581856fc96	1283
128:1959|a994f96a-f70e-4913-89c6-da6a82af8484	1283
106:972|ffebd946-3f0e-4259-b47c-b811c8a9876d	1283
138:1175|3a443a1d-2aa6-4c65-94a1-de9bb6a196aa	1283
137:1017|646f6490-80a4-4194-a0d5-c6579ed19f61	1283
134:927|c5e381f0-9341-4097-a474-3a0ff6b6bf48	1283
133:1689|245347ba-93e8-4350-a2a4-7238f08f087e	1283
124:2732|70474282-434a-448d-82e6-e7f495c64719	1283
126:1188|23c5df23-4b4c-42ec-a6ea-590b87ae5bc7	1283
122:925|be540033-ae44-46a4-9b6e-7c3f03675b33	1283
140:1405|5ee85000-3f58-4ac6-9941-adb0da8c3f07	1283
127:944|d9ae57f1-ac90-4bf0-89b9-e35152f044a0	1283
142:1073|3d0548b0-3c36-4ec5-b8df-1076984cf65a	1283
130:1745|7825ff31-13b6-4324-aa81-e43c9c560027	1283
126:989|864cb84a-b938-4cdc-b734-1e1665106169	1283
105:938|fdac9f31-62f6-454e-a5d1-b38c39699b9c	1283
135:1296|394527bf-ce7c-4ee1-858c-4f390d4a9ffb	1283
125:1184|95c8222f-0a82-496c-9b52-fc4048854a7f	1283
135:1293|b0d046a4-4065-4f34-a122-c8e212cd6613	1283
84:1536|49f783f6-b806-4585-9f2e-199a0c2f9c91	1283
136:1254|34a9b204-5089-41a0-9373-74a286104b58	1283
127:2821|5487afd7-0a37-49b1-aee9-b2ddae96de81	1283
130:1794|b68a5001-838f-4f43-b191-cd10986e7caf	1283
133:1510|251477a0-fa07-45f9-9c64-24d0123bdc0f	1283
137:1234|d7c571bb-3307-47e8-8d24-f926994b92f4	1283
135:892|5c1e3e03-c959-4d15-a9d6-512dc8ebac51	1283
3404:4304|47a13a80-884d-49e5-804e-349c5ffbca1a	1283
136:1695|e5573c6f-a055-434a-b7b9-d0ec664fddad	1283
138:1784|f3946bde-7050-426c-9b0b-0c6013fc28b9	1283
114:1664|f38679f9-92b1-42f7-86a0-2c2956ec868a	1283
128:925|18bf21b9-b102-4210-aa46-795c4665c5e1	1283
141:914|fba59578-4285-4e68-9e58-397004f2e97f	1283
133:1089|286eedb4-0fce-4a7d-8ddd-8771aea4f771	1283
131:879|4be4910b-2b99-4fdb-b332-40f1d6b7fa1c	1283
118:863|b92d5101-ef43-4264-9ac9-c613e50ba0ec	1283
132:1677|095af800-122b-40c1-97af-e455afcb0ad7	1283
132:1839|7a8ec11c-18d3-48ff-a316-9f011fbac910	1283
134:1017|880b457d-a873-4e1a-ac5b-53905a7d4414	1283
129:1221|b8eba8d7-80c6-40a4-a3de-9f311a33b81b	1283
154:995|503ea5dc-dab7-4019-9505-24c8f9c10a8e	1283
151:961|f2755eb9-9055-434b-9e39-8965c20343a5	1283
124:1255|a12912fe-9661-48d0-8030-137a5a7c10ee	1283
134:1176|e32bbca1-48fa-4fa9-92ea-943d01f78008	1283
133:931|f4834c79-65dc-48d2-82a2-69114535e318	1283
117:1387|f4055a6c-d619-4b45-aa89-9382303ba389	1283
122:954|0efa4214-af6a-4d30-bcef-343de9a88142	1283
134:1077|a322b25b-38ab-44d6-aca6-66db9b35cf42	1283
135:1598|fb7f7c33-1ced-403a-beb1-77cb1e8a5dbb	1283
120:959|647fb87a-b06e-4391-93e4-bfd800d9df2e	1283
126:1810|0f0950f7-5ee7-4661-b720-9e7443929f33	1283
137:938|bdceecbf-9e7c-4e96-85a5-6a76de4c79ad	1283
129:1142|e54952f7-51b6-42e3-837f-488d2a65caf4	1283
135:1036|58777c8b-9425-4d55-867d-a37d9bb5b83b	1283
56:1041|dad0c290-b92f-4ec9-8cc7-c67495400e97	1283
132:1701|2fd448ad-33a2-4ac0-84de-62014a8d7817	1283
137:1198|ec04a637-834c-47c9-b92b-d42d4b31a53c	1283
132:1785|a740a2a4-20fb-4cb9-b758-c927646cd6ae	1283
125:1792|7b94e1bb-3879-40bd-8fc8-4ae3cd4ea59a	1283
126:1641|b2415682-fc62-42c2-a92a-0cf9d4858354	1283
143:1083|479d0ccd-b46b-4ee1-a6b0-9680d37d751e	1283
5454:6268|0805b80f-b736-4c5d-9032-f886a1a97d40	1283
130:1976|403a54ee-7bab-43b0-8cea-dd87c1ac3af1	1283
127:1648|686ea70e-7746-4204-8324-9277a046d9c4	1283
130:924|384cbe38-b495-4fd7-99b7-8f5e1a16d9da	1283
134:970|64cd9f15-6018-4f81-9fc1-42ee44c54545	1283
124:939|2ce8104a-0e5a-43e5-b6f6-6e2f082ba2de	1283
127:1196|eb1f4b2f-ccc7-4331-961e-62e9ab7d8b41	1283
127:936|18ee66d9-f0ac-4ebd-a73d-f7e125c14eec	1283
123:1573|03dbb238-6e18-4d14-a986-99f39f0fafd9	1283
138:1870|640e53bd-bf31-4a60-8bc3-8ae784b0e9c5	1283
106:1246|7a752da3-b7b7-495a-82d5-ce3bcb5e0aa6	1283
134:1338|658498cd-51eb-49db-86fd-70924950ce7d	1283
127:996|26e1b80b-49cc-42e9-9d33-0cef3c3090f6	1283
133:1578|41284173-9f21-4811-b6a3-b8418926eab4	1283
128:3440|bc17c804-c832-47fa-8902-fede1eaa5619	1283
134:1706|4cf42c4c-dff7-48bd-8d1b-768737f519fa	1283
127:1225|29415f29-8d06-402c-9fbb-1fafb86927a3	1283
109:1015|6e6ddc4d-92e6-42f9-810d-6a9b83adc8c1	1283
125:1739|9491c0ee-a552-4aed-8e7b-474062fb0832	1283
105:1173|3bbef846-60be-4b47-8882-7534dac6b961	1283
146:1572|e7fd99fc-0754-490b-bb59-6c35045f692b	1283
128:977|1ee1790a-ab2a-4872-a9a0-4f8e178c2ecc	1283
125:1759|83a3c44e-54d5-4e4c-854a-3f10231e3621	1283
132:1778|81a6c481-a636-484c-a75f-1c537542d13d	1283
135:1719|201fcd0c-6a41-424f-a0ec-5904bc2e75d3	1283
4874:6135|220e6160-a0d8-47f4-8f05-8338bd3969ab	1283
139:1735|b1e6e993-e6d4-4fac-9c78-31be39f116db	1283
133:906|c6e67539-febd-4d61-9a1f-c39e2fea0cb2	1283
132:978|e5361a9b-6098-4d93-850e-e883a5f67a7e	1283
126:952|726620d4-8369-4623-b744-975515b5e025	1283
130:1250|5f0c92e4-2a5d-49a3-abde-aae5ae1c7f83	1283
127:2559|f97c1c80-f063-4cc5-b5b3-d903b36adcd3	1283
139:972|b8b6a51c-a2ff-41ba-9eee-d6014258bee3	1283
138:1177|8a3f5fe8-eda3-4d43-8f0d-cabb6f1c6ea4	1283
133:938|21e386fe-24a0-4e4f-a4ad-894038b56786	1283
130:965|48d675e7-a2d4-4411-88d4-99f6c9cde32c	1283
128:982|9cdc60bc-376d-4fd2-b52f-dd96f02ceb1e	1283
133:1636|7c9ddd40-4e37-4f83-99eb-a2aeeba836ea	1283
134:1080|71e72e8c-4225-42a9-a0f4-644645026db4	1283
132:896|a5f7e032-9682-4d06-be5f-f5182abc26c1	1283
129:924|e55a86ad-11f7-4e5d-b9db-cc93e0294b16	1283
129:1057|52aa5a11-0bb6-47d5-a646-d99c3219ed95	1283
128:1396|edb18817-3db2-44f1-b751-675154fe6711	1283
100:823|7e9b0b43-785a-447b-9573-c5b6f54a72e5	1283
132:2713|35ab47d8-6742-4378-a64e-5b4a4a5d250c	1283
137:1265|7b6cb8ca-2ad6-4f52-85d6-97dcac368985	1283
122:879|7f86ba23-962b-4919-b496-463003e4e9b0	1283
135:1164|d94e9936-7abb-4127-b472-6cec6fa119cb	1283
133:1371|2635e0ee-7310-4bc7-a338-8b5093de3568	1283
132:1735|d45c61f6-a7e1-409c-b0cb-75416d685cef	1283
129:1066|27f06ed3-b808-4409-b3f6-2907a91e7b22	1283
132:1954|cc99d505-4b6e-4dab-9a10-cb5b4e8ca716	1283
137:1160|ea4bae13-a192-4e0e-8ef9-2d9e6ba666d1	1283
122:1266|8a0bbe0a-5603-4019-9877-b30504a22726	1283
123:1716|d47a27bb-edd6-4f98-8636-b3c41088579c	1283
129:1198|8382bd24-fc45-4bf8-af97-0a7b29ecccb5	1283
125:1193|41288ce3-055e-4bc4-84db-34c4f19e3630	1283
134:1321|8dc9940e-abab-4e48-9814-f86376afb85a	1283
122:1244|8512d716-0448-4efb-b5af-78cd6dd13227	1283
132:1688|51463d0a-1fb3-4f33-8c5b-ec16d0ef8e40	1283
132:962|8478bc96-30ef-46a5-9daa-0ce6faa5ef0c	1283
130:1629|e6e90739-b0f5-4e69-ac08-6f2496dad488	1283
129:1962|e73f1905-8685-4a08-84da-6d9275f8eb3b	1283
134:1100|6d6707e5-12de-4286-8e66-0e9f5efc714b	1283
119:1324|b5e9578d-8bb3-42ae-8813-8c7ff77a1740	1283
