readId	equalMatches
137:618|af9a10f3-6c78-492b-9d4b-40dfafa7d806	1617
136:619|122b16be-a984-4d20-a30c-7a61365ba906	1617
132:620|b1895154-bd0f-416a-af1f-a4185e4f5ff2	1617
135:635|d37ef584-70fc-4500-adb2-a010715a2225	1617
134:597|aa641b7d-024c-41c9-8f76-0a08daf10487	1617
132:602|122c2388-616d-4270-ac64-34322a54cda2	1617
135:633|08e96113-9773-4ef2-8c94-ec9adf3f1c06	1617
119:590|8cd5d6b9-21b8-4eb1-8d4b-3478f553b395	1617
105:641|9e64ae9b-32ba-44f1-9633-9439010567f4	1617
114:623|c221f923-b6e3-49cd-8b28-d441ba30fc72	1617
136:612|c9e2e31f-7f5b-4af3-a19a-ff2984c44a0d	1617
128:609|717052c3-b5b1-4c56-bd2b-e6b148023f4a	1617
128:612|220b37db-cd4d-4235-8d62-210559b9da46	1617
132:612|3d45e9b5-050f-4878-b86f-9bd5865b3c8b	1617
130:623|a9e74a30-b38d-4288-8fae-85ed892eddef	1617
120:662|cf6cc900-56bf-4c55-aa61-b55c06081143	1617
112:582|079714c0-08ef-48a6-a2de-75022b1725b3	1617
141:693|8b0f5fc6-d10a-48e4-8a75-cb4a5f1bdea2	1617
128:629|41625662-211f-45e6-9bdd-406752f32787	1617
122:613|19f7c6eb-301d-4a2b-b916-9db90ac88718	1617
132:607|0adc15af-3171-4b2c-91ef-b6820efd46ef	1617
130:621|bc49b37e-adc0-43cd-a03d-33b408cd5091	1617
134:621|c0c98995-f465-43ea-b95a-7c6fc0d6ac3d	1617
130:599|7b1d2231-f1a1-4f13-8420-1188f36e0bd4	1617
126:606|13ea775c-a44a-4966-8937-2e324081017a	1617
123:611|63e3b19e-b64b-4210-8591-0a8db4cdad45	1617
129:607|584082d1-6097-4a58-ac9e-155ab93e5e28	1617
141:607|6600bfdf-8f51-4c2a-9a50-c73898807e97	1617
138:604|1d7e8511-a871-4b6f-ba26-80318e6510b9	1617
133:604|4d5f00e2-736a-40b5-a397-66fbb433a836	1617
138:607|8b17fc27-3682-4b58-84c1-e25c5206067a	1617
142:626|fc85fed4-6f55-4b6e-8b70-f84f08efafca	1617
131:591|57df35b7-e9c5-467a-b012-bd455328a210	1617
132:601|225efbae-2cfe-4253-9faa-c784f75c40ca	1617
105:568|b0690fb0-b13b-42c1-9144-9fafc212ec39	1617
130:590|95a5b677-f8ce-449c-b676-d0aff5e7df10	1617
139:601|06164c6f-9f5b-4cc8-8472-b48ca0b2c2a7	1617
125:562|32f3e0d1-62fc-43cf-bf66-f078ab4d9411	1617
138:781|7b858f2d-2691-4bd1-9cda-3f37a3cbe3fb	1617
140:576|6d01fa4b-aac4-4a18-834d-1653f92be20d	1617
139:611|46cf9127-ca8e-4a17-9375-c74e9231e14c	1617
135:603|78cf1447-3586-48f2-81d4-fdef6e6805ca	1617
129:599|d6466396-a96c-4f5c-aa0a-8d91bd8874ef	1617
135:595|3ae5a9a4-4097-465d-bae8-b4beb08d0391	1617
122:610|b13b9d0b-a516-4d7c-8a3f-f34a994dee76	1617
133:628|360a955d-dc54-449e-be59-2547933b870c	1617
142:601|f01f85b4-b5f7-4c7e-856c-545841fe50ca	1617
137:579|a327d918-a154-4dd8-89a7-0d7d0b76ac98	1617
130:579|0573263b-41ec-4e3f-aa1e-880d6fade75f	1617
131:589|bc2f7571-b4cd-43b9-9d26-8ee45bdc664b	1617
138:600|d8b94eb1-6323-4bae-a40a-e75e20ab71b4	1617
129:562|5a15bf13-c32e-4540-b44a-8956fe502c94	1617
120:582|1ca0143f-4feb-4301-afdb-ebfe96a3a477	1617
135:576|4f845c78-7b52-4fe9-8685-2dfdeb940872	1617
132:596|5cdb7047-3933-4320-a682-7df858ac572a	1617
130:576|72132b5f-d06c-4028-8551-3ae09e299aa6	1617
109:587|278d965c-26fb-4abd-97df-01d06118244c	1617
124:583|1c62d54f-0525-45ad-9adc-687f61bd7f17	1617
133:595|404e0b5a-8217-4063-ad9e-9b12a7c50127	1617
137:587|68da516f-a1f4-4332-9161-1ff5a382eb34	1617
126:598|714cb780-cb17-4826-853d-28bf9f0afacf	1617
135:572|98682f0b-5cb0-487d-beba-8ed1b2d6cb51	1617
130:628|c13d1e6f-0cb0-4e2b-bad8-ee15c10b36e1	1617
138:550|69c3b862-d672-4523-8dc7-8b456fbbfd1b	1617
130:611|33238b1c-97c0-4f9c-ad93-284613c79a88	1617
130:551|d4abb691-f614-4459-af0d-da13a780c22d	1617
130:545|663a070a-ca03-4a65-82fd-682e5cf38176	1617
133:548|51349d04-f144-4c45-86b5-0922f5ce2c54	1617
126:526|3dae89db-c1cc-4156-af74-1ef13a2a4720	1617
135:552|e7e370a1-ed01-47da-a771-f8189506066b	1617
126:538|641996c7-3d24-48e5-ac1d-227d81ab7826	1617
135:557|4b54836e-7d33-4bd5-afa1-4cd90991b253	1617
125:512|98f5b828-3389-4ec9-9513-bb5f8d172816	1617
127:540|ce1314dc-e7a2-4c78-bad5-9c375c11a784	1617
139:526|e1c07eb4-e93a-494a-87fa-f0fd3439c88f	1617
134:553|444a3a7c-70be-4de4-ac0e-96d5d3e0ce5f	1617
139:484|ed43a161-987e-407d-9cc9-f8cd4c3d4343	2369
139:376|973b4dbf-117c-409f-ab44-a9c836dc8043	2370
131:444|634a4e58-4950-4ffc-8473-d7e768c19fd9	2369
123:433|61f93d10-0257-476e-b636-7123a8a0fea9	2369
136:401|50910994-8e05-4764-9045-30846952db25	2369
127:403|7d0aa721-2f0a-40b2-bbcd-3c2b4663b21f	2369
131:394|80dad194-5316-4e63-8b43-4860781ef192	2370
101:1379|4aedc934-e24d-4236-b5b1-a2ad9c2f3e0d	1618
138:1394|221d43e0-f11a-4e88-a0be-4d22f9920c17	1618
119:2648|90921bf1-c137-4287-99be-b7a8ef69ac88	1619
105:1032|0decc934-85a6-4336-80b1-8e7ae69640f6	1619
105:770|07d247b0-fdd6-4499-938f-593ece1509df	1619
111:940|3ad83e20-1ca8-4191-97d1-936f49f26024	2371
127:949|bb9a811c-a9f8-4c9f-9193-d7c5cc2ccca2	2371
129:2366|feac195d-ffda-4569-8bba-a60c7d370887	1620
90:2316|41278d58-a7e5-41ab-8b91-062c8fef1953	1620
138:3211|d32fdc1f-acb7-41f1-87bd-1e46ff9f274a	1620
109:3158|1188bcf4-1d21-4dd9-b583-6510fcc2a85c	1620
132:2608|87306869-f0f3-4835-8036-2d926751b3e2	1622
132:1867|1a630d92-27ec-43d1-afb4-9ddc93b3f46d	1622
137:3189|0ee4ca3b-56cd-43c3-9433-9233f3559d86	1622
137:3090|ff5923da-c2ea-43ca-8892-eec32d9511f1	1622
129:1591|abd242a4-9a63-413f-95c3-8e04689a0912	1622
128:1254|4f62f99e-9584-4003-99eb-361f9f169ad6	1622
129:1622|e81e8454-89b6-4a0d-91e2-becace9fe6ed	1622
136:1700|d39f930b-72cf-40fe-b1fb-ce9afb843141	1622
141:1688|9c88e81b-cb14-4826-a716-406f5d60ea8c	1622
137:1375|69081e81-6a5d-447c-b060-576a36dd63cc	1622
118:1528|318fd39d-4d7e-4a35-b94b-16d26ef860a6	1622
137:1562|19cdd473-9422-4912-87a8-d10cea0b1b80	1622
117:1930|ca3f7f8b-870b-4557-966d-c7b45a56ca89	1622
134:1415|9d023aaa-1f7a-4288-8708-a18a98e8b3b3	1622
134:1354|fae554d3-fdc5-47a3-a3eb-2089f4622502	1622
101:1961|ab22112e-353b-4727-b4bd-2f15ef11f7a1	1622
118:1425|57f1f135-5f77-433e-adbe-bde55eee882f	1622
108:1573|81148224-7e5a-48dd-83c7-073120396d06	1622
130:1394|bcc22dd5-ebb9-4a29-9262-dab44c0fdff5	1622
123:2416|de6e3a02-071d-4a36-8cd7-494a41ded42f	1622
129:1544|eeca3c59-b24d-4465-ab9c-a29aabd00baa	1622
131:1222|ef814984-7fce-4470-8ff1-83a0f3a34258	2372
129:1188|00f17ddf-e8fb-4c1b-bdb5-8b4c135c6b2e	2372
134:1266|bbab2de5-c1fc-4fd4-acba-4e5018867266	2372
138:1264|e42d07a5-628c-487f-b690-4e1a52532b74	2372
128:1229|91066fa6-780c-415e-8387-36ec95f06227	2372
135:1213|bd5182aa-2846-4108-9d5e-54186e9a9bc0	2372
138:1225|0ecf738c-fe12-4b2a-95f3-8994d3eaa3d9	2372
138:1239|bdf18126-79c5-4154-b5f4-ca74cb4ae116	2372
107:1173|fdfb6848-72b5-4466-805c-bad9cb48ad77	2372
137:1251|93bc927d-a01f-4ae8-b317-837d22124b55	2372
138:1259|0c6e8f0e-e008-4455-924b-d7bdb29c9e27	2372
132:1249|c44d0ac6-946c-45bc-b0ed-538e956c13ce	2372
135:1234|28b29310-8036-4b36-84b7-0335d0d0aa42	2372
122:1255|1029b3f1-0634-42d8-8dc0-b3b41d1eb7c3	2372
144:1191|f01d4419-4b3f-45c8-8449-5606ef347485	2372
132:1199|e5279b10-c3ec-4c01-abb6-9d093468026f	2372
103:1188|b87ff4d9-a241-45a9-8040-3285cc1068c9	2372
135:1223|f0bed6ed-c5bb-4655-b724-981e125a9ca0	2372
140:1230|23526c26-8f88-4b40-bbf1-f41465909ef4	2372
132:1314|eb16f8b7-4f8e-45ff-8e64-ea33d7095f71	2372
132:1201|16fc1573-9008-4736-9221-088bbdfd6bb2	2372
135:1233|e683d25e-cee4-4da3-9336-bdb34240b0f8	2372
137:1300|c46f7ac4-b698-41d6-abdd-c2ece4967cad	1623
140:1331|1f103c61-9194-4e1c-8e07-183fa0791fe2	1623
133:1297|c6e920d9-7af9-4631-8424-35f162289c7f	1623
140:1305|dc69318e-9ea4-4161-a7b4-b119283d17f9	1623
134:1318|7d67469b-e18f-4831-ad77-5aff0cc00c7b	1623
132:1293|d49842e3-95c6-4af2-b486-ada019c4de61	1623
144:1350|504c1958-96f0-4bb3-be19-eeaa9d3c59ef	1623
117:1240|b651acb9-1bf6-4fbd-9e33-1a5ad8953fae	1623
120:1266|bbc689fe-962d-452d-984b-7f2630c8cb7f	1623
139:1326|d9f239f4-3230-4d69-adeb-c685a781c6a6	1623
140:1260|e68d66ca-a336-425a-8640-7bc9c4852112	1623
134:1327|6d0db2ad-d698-4884-96f4-948054cb5d31	1623
142:1298|d1a88c73-ac7a-4a10-a9fa-043992d248c8	1623
110:714|71ee941e-c218-4a95-b10f-5cbdad1570bf	1624
109:529|8e5add69-3bbe-414a-8fd8-455109d97be1	1624
116:539|b0bbb50b-207d-4264-bd40-bbdd09a9186b	1624
109:439|e781e0e6-d4f0-48d8-bef4-9474db8153e8	1624
153:477|7c1f5139-6af7-4350-b898-a82b3202468b	1624
134:458|9148a49f-b874-46df-99da-ec4861e78c0e	1624
129:460|61d5d766-b171-4a31-8a94-9c30b131dacc	1624
129:453|0e008ad9-4335-4607-a32a-076b921788c3	1624
107:435|98e071a7-86dd-40f3-a9af-992ab3689f94	1624
108:377|2db7b6de-4836-484e-bac8-0889ce1ddf01	1624
104:386|126e43fe-bc3f-421c-9cd2-7c052744e852	1624
125:452|30503129-604a-454b-ab7a-f347c496dc98	1624
109:449|1254b31e-dffa-4899-b9d8-2cf852a52647	1624
108:439|aeff5d05-8be6-4d29-9ba4-aa4a3157946b	1624
133:392|5ca19797-5b84-4d3c-baa2-5e7eb0ff4748	1624
139:391|4f778f8a-bd2c-4471-a882-53207f8cc31e	1624
128:391|621d431f-7da6-4899-9cd8-fc9912728484	1624
127:404|96ed295f-fd82-4367-8826-c4109ed8bf00	1625
133:443|c07ce248-60a1-4b17-80a1-1eacaea4a04a	1625
129:474|8cfcf442-9d7a-4f51-8dd9-0f86489edf5c	1625
136:484|fb1371e0-fc76-4cfe-ab8a-0d7bd336d5f1	1625
164:498|71232a48-17ab-4efc-83a2-80b7e04660cc	1625
133:462|b8632f55-c462-42d6-ada1-0e3753657821	1625
124:467|da0d065d-03f5-4658-82a6-c2529c587ed4	1625
131:475|c970507e-3c7a-4684-bcb8-7cf06a4d29ec	1625
110:784|12550bd1-40e8-4217-a3ae-c8447ccba580	1626
131:813|baef136c-eee7-402b-8bac-3c02bf112cbf	1626
130:779|50bb9bc2-7b6e-402f-8c0a-99e824921324	1626
106:1175|7d3c351c-7900-401d-a681-d9e747b0440c	1627
106:927|14e56556-3ea8-4754-9b94-4bac0b4e8635	1627
110:1021|6db86b07-544e-49b9-a062-3754580714cf	1627
108:936|06917526-5caf-42ee-b777-9de3e159f9b5	1627
112:956|dd86ca7f-c2d5-4c6d-82da-554f9e518b0c	1627
119:1031|a9ba0110-d0d3-45bf-a7be-653e10d12a62	1627
105:1264|d0111c8f-5a48-4c37-a207-61697d1caa4f	1628
134:488|e5770d74-ce05-4eda-8d21-053fb59b8688	1629
118:486|d9e281fd-3581-4a37-bde8-73d7163615f6	1629
137:648|8176ce13-cfb9-410b-9abd-183a27f70561	1630
123:635|b4f448ee-caa9-421c-9387-aa4306db319e	1630
127:607|a109da3b-7f62-4036-8496-379b2939e07c	1630
84:600|f82b8c9f-5159-4240-a4bb-a15a4d6ce682	1630
129:608|b0c2c0a4-4a71-4395-b923-034ccae5f3b0	1630
132:626|0f104cd5-3aed-4ea3-836b-6adfd022938b	1630
117:652|bb2eb593-fc49-466c-b32e-6d9ac0d3e320	1630
129:681|793e292e-effe-47a8-85f0-fc20b0e46534	1630
127:643|f94fb526-1386-4acf-96b1-49896016cb12	1630
129:636|47cad858-a164-4c08-8a8d-b0f596576a5c	1630
106:621|e70a2f44-7429-4996-8eab-d0b172ebd825	1630
133:688|31101482-9a59-4b51-b2cd-4c014b64e008	1630
130:652|57d961db-e755-4afa-b8f6-09be3eaaed02	1630
131:627|00e653f0-1f23-42da-9923-044b744d8984	1630
133:639|0bc37dc7-abcf-4b4e-880f-05c5ce1157be	1630
132:651|f950653b-10e9-4819-94ff-d0dce621f89c	1630
126:644|f746e75b-1a42-4df9-89c6-8c85e3ba74ce	1630
133:582|a87a9a9e-2d97-44ad-afd7-5a8a8ff28681	1630
108:599|2a2f0737-1734-41e6-b5a0-f57e6292fde2	1630
130:592|53438e79-fa5d-40b2-9040-e2af61132922	1630
307:755|f9bceb4c-e8ce-4c21-b0bd-099b989c6f41	1630
112:585|e1ed5c8e-a5ae-4d24-a998-02da25366587	1630
133:583|e5aada1a-c391-405c-a7c6-249646b4123c	1630
114:769|b9b13711-5f37-492b-b15b-24006d51c909	2373
127:711|da976b72-6604-4ac8-ac1c-a05d56d1f7de	2373
130:685|ed11a447-b686-498c-9ad5-f18a235754a5	2373
132:716|ca719d56-dbe8-4b21-829e-a133c9c4109c	2373
133:586|3c56209d-7fd5-458d-96ac-5f504f4a0008	2373
132:497|26a1c20a-4a8a-42c9-891c-14e7143378e9	2373
109:475|893a01d8-4749-4785-93bf-287adfd1e39e	2373
135:444|46a03b45-d7dd-4476-a050-930e536009aa	2373
138:437|fdbcb500-4818-4b8b-a5c4-3239302db0d6	2373
2801:3084|a1bfb7fd-cb76-41bb-8799-e1229151fae2	2373
130:454|209e17fc-096b-4748-b660-f4f7d972decc	2373
131:404|dd0ab369-15e0-4949-b3e4-54d8839187af	2373
109:381|fe9c1362-74b1-4be6-9753-4b7fa3de608e	2373
132:378|f6020ee8-eb4e-4b73-b5e7-6050ee9af63e	2373
133:342|b14f8f9b-c356-40ad-8eae-8988b436d936	2373
110:340|cc8a3b09-cc91-42ff-9d9a-0e60770d4d64	2373
127:337|99a77f6e-26ef-49b8-b985-32e4eeab3771	2373
136:429|70e03658-b294-4b71-b417-2266838905d8	2373
138:386|176ddc3c-a046-4b59-91ed-d341e7b74b63	2373
135:372|a1eaba2d-1ce2-4a68-a931-96e96cf02a01	2373
142:301|66888958-f117-4a91-9e84-4c254b516c0e	2373
135:286|f4245ea5-2cb6-4181-aa2f-04e708f1b208	2373
138:306|14f9e529-b092-42ae-ac39-70099a9d2d79	2373
140:282|0d33ab8a-5033-44e2-9893-88af8e30eb22	2373
129:260|d5113e02-1fff-4b13-8906-4bb7900845c4	2373
132:239|6d80dd07-6333-4fb8-a44a-ea0ab6c23387	2373
130:269|1279eae2-dd63-47e5-a12b-f9e9039af413	2373
137:262|62c3a6cb-06b4-4078-8675-7191829d52a3	2373
112:438|a3b16dc1-e575-4d49-9563-6ccdbfcf799e	1634
134:460|5901913a-bda3-4ee0-b9a1-f16110c27a65	1634
113:513|8faa5c23-1f12-4ee0-9941-a67746647e6d	1634
139:561|71e82033-abed-4168-8b83-60f3503b1f73	1634
130:479|7b6e437a-ee41-42d6-a7fb-3a51725882ce	1634
130:527|e0366dce-0186-40a8-b8a9-cf1b6eb29d42	1634
138:490|e2b2aa0b-707b-4f74-b522-b0a062e7e981	1634
126:423|3f8d8b40-2239-4167-9bdb-925f7c74521b	1634
145:473|3081ec4a-a5f9-4389-b65c-cdb85dda2b4d	1634
133:515|e920017a-1e7f-4a8b-bd32-543348f83b50	1634
137:545|0a141645-171a-47ea-a004-4a0a410eb392	1634
131:469|4847027a-e270-4741-a61f-edd03710e896	1634
133:457|6dca23e7-4da6-4cbd-abab-9264568f0ab4	1634
144:465|d9c27232-c6b1-494e-94c7-19881695bc87	1634
135:538|107d9f70-0fb7-4427-8c74-8214273fef21	1634
130:424|1ea0eeeb-6b5e-4218-b3bd-2e16de4acf2f	1634
131:593|97644919-d4b9-433b-9809-5c4484379f5f	1635
134:594|fe730110-1c07-4c71-a865-5c4affa3ae47	1635
127:576|3c690fb1-1d2d-496d-8759-5b1e960fba1e	1635
89:579|ab7bce70-f749-494c-b99e-dfe55a9ccb37	1635
128:540|a52a1713-546d-4887-abbe-342293afe897	1635
133:556|a8044c54-c1f7-495a-a14a-104dbdaee7eb	1635
131:552|61fdbb6e-8b53-474c-8fd1-c1f9e5f6492a	1635
134:548|58bed651-a656-4b17-a413-cfd2a56c5c23	1635
134:534|22da99f0-13f4-4745-b41d-347aefcf84ae	1635
126:529|af073cc7-f652-4071-8a4e-4960abcff61e	1635
117:502|c647a2b4-8ee1-4b66-bc5a-f099c7e9645c	1635
135:550|3d3a34d0-c96d-4055-955d-ba6aca78cf2d	1635
111:564|bafedf29-e257-4278-a290-8e53d087ee67	1635
117:546|c3ce0ca5-592d-421f-849c-972dfa5cc81c	1635
124:617|9121fe84-49c0-47dd-a28a-105ea0ad4e6d	1635
138:548|8de7147b-7832-4961-be7d-f3be74db7e45	1635
115:552|f05a5537-1e45-4063-a224-5e8ce32a0db3	1635
131:562|4db17fbb-8b80-4c3a-a469-ac15637f8a0e	1635
129:604|0151a680-e86f-4416-81fe-da76bddf86fb	1635
131:558|4ac283ad-14c0-44b8-ad5c-51c5988bebed	1635
131:531|defe8609-9f18-4dd7-ac89-babf67f1f15d	1635
129:533|40686b38-53d4-4610-8d95-34665541e313	1635
123:542|7e02f69b-7c60-4268-ad48-15a1bd72c262	1635
122:507|c623a899-fe76-4d63-8be1-d830e9fe6a81	1635
107:575|e54e4efe-8ee3-444d-913f-181c71e78e25	1635
137:543|7cbedfbe-21ff-4ada-8ac6-e8a98d1958cf	1635
135:546|c4f52386-a378-4e61-9d40-06ac75c3a03c	1635
131:528|1e846b6f-833b-45b2-a08d-d9dd00803b25	1635
131:571|b406b922-7e3e-4b35-930c-0474660004a4	1635
113:485|da94baa0-4c6c-45a7-8500-f84d11478e75	1635
127:517|64d7a5c6-1ec1-49a9-b1b3-edc511d59237	1635
131:537|7281e8aa-be0e-4273-9c61-0f117b2a7ee0	1635
129:519|f374334b-43cf-4ad8-9f27-b2cdbce18e25	1635
105:510|90f07de1-9e22-47fd-a750-2650a105ef9c	1635
126:534|17568e83-0dcd-450f-9129-2e001a1e0063	1635
133:631|cbaa487e-4ac9-41cd-bcad-bcfe103b0c95	1635
141:553|55acaeb5-3804-46a3-b066-7172e474e078	1635
128:505|ef480bf1-ab74-4ee8-99cd-623eafc0ea39	1635
126:512|a3df0c95-3bbd-45fd-b2c5-942aa3ccb23b	1635
133:512|d70c4c45-adb1-4a41-8c06-0b4c35db4ebb	1635
130:539|da801040-bb00-4bb1-889a-8f949d0307f6	1635
129:516|6d52fa7f-2ea4-47e5-a726-b4b7a3b51f41	1635
141:531|568d1a9b-0c70-4149-a134-12c50df72f16	1635
100:529|77df5555-e49d-4ddf-980a-edeb6281fcdb	1635
130:480|5e13969c-0d03-4540-8120-cb20198d9152	1635
133:527|7436fb0d-69fd-4253-a048-36d2dd0314cb	1635
135:496|35e556e0-eb38-4f67-9a9a-21e18477ff59	1635
121:583|148abfe0-f83b-477b-a996-1f40b471fe07	1637
136:601|692a3146-ef82-4165-b6f7-94f3df313e59	1637
132:540|5449e6b0-24f7-49fe-b7b2-d34ecce1417e	1637
110:807|3bb0c559-b917-4d7f-8b81-e115ea5ccf7b	1637
130:795|c4e97518-df09-4b48-87e8-9bcbecd3141d	1637
120:806|d6fb536c-a4af-49ac-ad73-3587b8269d87	1637
131:784|06f8312a-a359-4417-9163-8d1343138f47	1637
132:845|042e3fa6-ceae-40fd-ba0a-23969e40931a	1637
143:822|fff43d4b-d99a-4f59-92e8-3bbf9d0047b4	1637
127:756|461f8e92-856f-47e3-ad8c-01517bb0bb60	1637
126:493|6c089bec-f288-4611-8d47-52607748ddae	1637
133:652|890dc895-06e4-4c7f-8796-56def9bdc5db	1637
136:576|a6b09ea8-a64e-451c-ae4d-8afa80d656c6	1637
125:842|d20f6bcf-120e-4617-8ce8-3a81283af856	1637
131:566|822bc5a7-9122-43eb-a729-0201989662cf	1637
129:769|ab4171f7-2736-42dd-8726-85228e6f84b6	1637
138:552|7545bcc4-6736-4c55-85da-a922deae89e6	1637
130:745|640ec9ae-6689-4581-b390-d7f1e9ac6209	1637
134:662|54a3f587-47e4-4c8e-8cf1-ddccf60bd9f7	1637
138:694|04ffa801-947a-4c45-b578-1961abb2373d	1637
134:667|ef3086a7-2fea-4e0c-a110-cf5daaf5b602	1637
126:794|b40c07b5-905f-44a4-8f2f-fd39362bb69c	1637
137:1178|14fe4096-467a-441d-98f6-f4f8d73e473b	1638
129:1184|64a9cd4e-fd34-412e-8221-224e071121a3	1638
139:1181|a50328bf-bf80-4420-a094-17dbe2414b39	1638
134:1163|0bdede46-47fb-4c44-a3cd-cd31197987ff	1638
131:1015|bc7d8c43-4b70-4f32-aa30-283760bf07b3	1639
135:979|34cc8114-65e3-4da3-aa29-82d378f61ca1	1638
131:998|69bfaa82-62ad-47e7-8ee2-e10abc0d03dc	1638
133:1014|df9d6653-c91c-4570-982b-63cdb3c5ff70	1638
119:1011|31ec15d7-07e6-48a0-bb7d-0501825e5058	1638
135:1052|f113f801-8651-4dc3-8f04-8be9eff42b6f	1638
140:1076|c8917413-3815-4541-9ed3-ba9e1b268297	1638
133:1019|70d08a96-15df-4c61-a1b0-2b396ba1b18c	1639
134:1067|59860f53-0f54-4e9b-8ea1-bbe39213f7cf	1638
137:1054|62265979-5122-4bbd-83ab-767e1556742d	1638
130:1040|26e6314a-5bf0-42ca-956a-c9ec9d227b21	1638
126:1021|32f2c2d8-4ceb-465b-8447-c44c1d472358	1638
144:883|e5e39bb5-47ed-4d63-84cb-fbbc6f71d74f	1639
117:861|a06dd9e2-bf78-42a2-82af-11c401250080	1639
134:1078|fea5934e-5f78-4541-8db2-e6a0290b08c5	1638
127:1109|8e454a13-cf31-4ae4-9af6-67e78e677d2c	1638
125:1025|36530ac4-60e3-480d-a05d-e67f83f65c75	1638
122:1033|e10d8ddb-0a1c-4455-9532-90c241ef9327	1638
129:1039|91401c81-f9bf-4c55-814b-65abaa4fe7ca	1639
135:1049|b364025f-154e-4759-a440-406b762a693a	1638
123:1066|d7109402-f2b5-46d0-8af2-83470b501660	1638
132:1173|523af9e0-0bfd-4a90-b7ef-64a93be3a3e0	1640
138:848|6714015e-aa66-4ae9-a46f-c0ea9c273c23	1639
140:845|9019f96c-b1a2-4690-9fa4-e5ab917a72d0	1638
129:903|ca1a72ba-9e82-4070-a9da-1ce6b52dc803	1638
140:878|d76b4964-fd0d-421d-befb-88aeb919706e	1638
125:877|78fb616b-ed76-4b60-933a-2b64d7f090c4	1638
134:860|fc35833e-b190-47d4-95b2-7422b7c69bc0	1638
125:872|631e4037-220d-44b8-a4c7-9a39fc81dc38	1638
129:910|b21ffba9-2a44-471e-9e8a-b020356b0fde	1638
133:878|712a3dfc-a689-4fbf-b5a4-59df2240d870	1638
134:868|212e3b01-b686-4ad0-8494-6aff539d4111	1639
128:895|fc73e880-aff1-4c3e-9abb-6d1995d1d72c	1638
118:890|add002b5-41a7-4ea5-a2cf-a37fa8c648a2	1638
139:883|71710564-69cd-46e4-8e93-0964651f9182	1638
137:750|d240bc18-d827-40f8-a344-4d17ef747352	1638
115:899|bef5fd14-73b8-413e-bc61-8c28adce37f0	1638
136:918|697eb1eb-ad6f-494c-8569-fcd360ce922f	1638
150:909|b0c6018e-d844-43e6-bd5d-4be66ffe7fa3	1638
136:886|792fd278-cfc2-4565-9818-a561e1a7af8f	1638
143:908|01b1fd28-1efb-49a5-ba83-bd5351d081b5	1638
133:847|c4374230-428b-487c-895b-48e55744f115	1638
111:892|dd597d10-55ef-41b0-8df3-a7c3d23985b6	1638
137:1101|10a0db89-98bd-4f58-a668-b9b731d820d3	1639
135:866|ccceeec2-3263-417e-b24a-5f81d4ceef9d	1638
119:843|04de0c6c-e97a-45be-9075-a74715b60438	1638
124:874|a6826f4b-e212-4681-b739-2504f50c3109	1638
136:862|79d9ff4e-9a6d-4499-92d1-82e73f2aafa8	1638
129:849|baed1c96-8f38-483c-a614-ea098b6cb0fd	1638
201:887|4e5dc48d-e812-4d24-9753-48df69d64d2f	1638
96:823|97d83f6a-9827-45ae-bbe7-fa8c1f74dade	1638
128:867|7e7bed83-6659-4296-aa90-bc83af72cb79	1638
106:837|457616ef-9b0e-4291-9893-dd1114bb5181	1638
137:887|c4c17dea-8c04-409f-9050-679fb7f03864	1638
131:840|7454fc99-8eff-46d0-9b7d-ff3f7ea8d0a6	1638
132:824|36040874-67b4-4320-9d4c-64f6c1fc38d8	1638
125:855|27626f09-1be7-45b4-b506-c71f13ab858f	1638
137:824|84f7b68c-55ea-4d44-acc0-dbe41c05e0cd	1641
138:910|d108048f-4851-4652-9630-eab115eefcea	1641
109:810|e3e42ecb-c721-41b3-a1c5-ba70236a10c7	1641
125:786|6ca4c62e-5193-4e1f-b5a3-c52e1ce10937	1641
142:836|0835a3a8-d44d-4f7a-9657-279d32d8216f	1641
129:1251|03b5b01d-2d7e-48a1-b8ed-b44a0219682c	2374
126:684|abb01da0-2a1e-4548-bccb-30299c6a9b99	2374
127:1259|759a9dce-1f3a-4a38-bf8e-c843d059ec5d	2374
128:712|0e49db0e-04f3-4ae8-9cfa-df5c1b8be7b9	2374
136:1239|fe3fd2a1-b668-4299-9573-eb2f4381683f	2374
130:722|6b9af073-e08e-42d5-939e-b5a668b83357	2374
138:1303|7b5c7cba-184d-41d8-b041-bdd185c4652c	2374
122:1148|9eae4f6f-6c17-4f49-922d-8247e2d9ba72	2374
131:1021|f818d529-1985-403c-bee6-398d25d399a4	2374
135:697|50ff9f7a-122e-479a-ab68-8a2ecd1be264	1642
127:609|081bde3e-fd06-4df6-84e0-ba7a90418699	1642
160:695|a8103cf2-f8ff-47ba-ae96-a66b2f459f4c	1642
130:662|ea8b639e-18d9-4b8d-bfe5-61c75730dbfc	1642
131:685|df3586ab-9f12-4800-a3a6-e31de17a9690	1642
120:650|5a79d747-1734-403c-83c9-9500bca0de79	1642
126:638|8fb8144b-2983-437e-90ae-006356c11780	2375
129:638|764d30ef-7d6b-4383-a2c0-2f54905b15b0	2375
131:597|b27d9923-ea64-405c-a1b7-dbccb56ba9cb	2375
132:627|3d90c7f3-69b5-4b83-9650-af8bf71608e8	2375
129:637|c705ee1f-6313-42c8-87b7-d79ec0f72a8f	2375
131:606|6871d993-5ed0-4415-92e2-51e02836a757	2375
