readId	equalMatches
108:566|d1b0e185-2de9-4543-98f9-1183bac3cced	1547
112:377|f0f4e598-67ce-43cb-b5a4-6a522451f91a	1547
115:382|a3c5f46e-44b1-4833-b049-70ad0aae04bd	1547
104:382|ab692d26-11c3-42e7-a63a-6da472675129	1547
1893:2172|4361ff6e-e0d1-47d9-86cf-f9bbcbfc382c	1547
87:562|34d5871e-6de6-47e2-a194-342dd71c5ab9	1547
105:560|26a3bf77-428f-432d-ab0f-c18e5bf1b3d0	1547
124:557|8f1b62d4-9623-4849-9edd-0abad14a5649	1547
112:572|58c22a7a-7341-4a5c-abd9-1e5357d765aa	1547
127:2365|490cb02a-c306-4f9e-811a-d214571bd33e	3231
130:2365|d3b1cfd5-354c-4e68-a198-e4b96207c06b	3231
110:1491|da76618d-5bd7-401a-a0ef-cb9f565e4604	3231
143:1528|718a91c2-e43e-4fd3-b8a6-968548a70323	3231
125:3799|8aa3c145-84bd-4745-ba33-797a6d37293b	1548
117:3763|7ac58301-331e-43c7-beac-213680949e15	1548
110:741|6f34d85f-fb4b-412a-b769-5c833cef732c	1549
129:375|3faf2887-3ddb-45f0-9c35-895bdbf61623	1553
133:386|c8b01a89-2b29-4fde-8980-1f102a278a10	1553
129:730|4f7a8d2b-9f36-46c8-b1a5-617a3eefb0e5	2342
124:714|4c8d31e7-16bf-433b-be2a-d3c0d941436f	2342
128:709|12577d38-7446-4933-9afb-7dd777d5c908	2342
120:2043|49c4af4e-c8ce-48f8-8ae4-e95bb4da2244	1554
115:1654|52135844-0f4a-49ab-9a2d-931d4d049a71	1554
146:538|a13fb7f4-8741-4111-9b54-437232cec371	1557
129:1375|77f6aced-cfb2-4fbc-b936-3564f91e6373	1562
149:2991|caa4a291-a545-421a-88fd-db63612134d1	1563
127:3002|4fc3d164-e692-4f85-a2b4-b1bfdccf7649	1563
107:2985|68eae818-a443-4361-a954-bc1602ab2d7b	1563
133:2883|aaeaa5dd-85e6-4333-9d26-b830867366dc	1563
135:2076|c2c3fc45-7580-437c-ad06-a4ced8765f15	1563
109:2738|c4667dcf-e676-477e-b9a0-de4ec4c9f763	1563
137:2090|a39067b6-ccee-4fc9-860e-b351ccd7bd7a	1563
85:2845|7d68fbfd-0ef8-424e-ba95-14244a5a1e17	1563
132:2899|c927ab9f-f10b-4dde-8690-c855c5b6e1a5	1563
129:2135|df777418-a151-4f4d-a4b7-b81aac17ee28	1563
104:2899|af7a6f28-89e7-49e9-9f6f-eb4d9452517a	1563
105:3322|6a832634-da0f-46e4-8e08-05e7ceaafdfd	1563
81:2378|781bde91-9699-4cde-9bc9-816ce3290826	1563
126:2863|c38e3714-0ebc-4884-bc1b-61baf9177817	1563
105:2830|9b452cb2-36da-4f63-bf7f-c8a5b39241d8	1563
102:2837|25ff77d1-3686-4825-8e44-0c9b8127830e	1563
122:2858|442988d2-d21d-421b-9c44-8d37059377cc	1563
132:2833|54364d01-1ead-4c02-a1fe-e67bbd9c1e92	1563
133:2868|89a629fd-f810-4002-88a7-16de0ebd0a96	1563
108:2849|05aca643-6d69-4fa0-8079-c338aa6d494f	1563
109:2858|3e2b6935-a53f-44d2-b920-313f94641c73	1563
112:2856|8fc29fde-e267-46b1-a954-1adecdb0d1bf	1563
110:2864|bcc76b56-235e-4e03-96b3-b16b5f35954a	1563
108:1848|c3b4cba9-6b14-4dea-a8b2-e3538ae0d184	1563
99:2836|2fdea40f-1022-4361-9a58-edf70de6b4d1	1563
106:2838|5941dee0-e6d2-4822-a085-a336d0df36bb	1563
79:2779|22f79a31-cfd7-4c50-84cd-5b50e460761d	1563
132:2807|2928005f-ad70-483e-ab1c-f6854a24fb8e	1563
132:2802|9a4ad00f-b6c6-4ae8-b62b-23f4127f10ad	1563
106:1975|d7317efe-adde-470f-b33f-560117f4a25f	1563
107:1973|6d093efd-57a4-4a2e-8695-a8fe7bbedc4e	1563
131:2800|f404a376-0394-499e-9219-dc03208fdebf	1563
125:2798|042c0a6c-5ed1-4fdd-937f-fd5f45befa90	1563
145:3250|f806908e-7b7c-4523-bf62-7cc5cce71b2e	1563
128:2780|743de41a-c0f7-465f-ae99-9b2577aa8d0e	1563
118:2150|69a8b6a7-3d1f-4d90-a377-3eecb2ebc7f0	1563
126:1990|f558fec6-de2c-4cb7-b216-3d288426ee17	1563
133:794|ca554c9e-67fc-4694-bc5e-5e53aadd742e	1564
128:789|13371b80-8760-4d21-b4cf-ea7e6b20f9ba	1564
130:833|2df3813d-0782-435e-aaa4-0452575e890b	1564
124:552|bf452fc5-e91f-47cb-bb9e-d050dc3b0e63	1564
130:614|a81ee125-e396-4721-8448-0cd264ad4259	1564
138:618|470588e3-e366-4c3c-9976-1de66525f4d0	1564
145:970|e05ec8ae-0bf4-4865-8286-f9256ffa48c0	1567
126:655|8d3e0025-ed1c-4877-b2a6-8475e4156574	2347
137:675|4149f013-af57-463b-bf94-6200a1f45983	2347
108:4110|d7c3234c-a307-433b-a86f-811e8681fd56	1571
106:2627|9ca541d3-30a4-433c-ac3c-2289c5d03ad2	1571
113:2588|7d0019d7-5e78-45e1-ac02-75333a6844c3	1571
134:2812|c8fe612c-35ef-4fc0-88e8-5662f4342e26	1571
106:1210|56460f80-f5e5-4d02-8485-ade82ffbd0b9	1571
106:1057|6ac90ce7-ba89-4efb-8dfc-f2fa18f688bf	1571
101:1012|8a1e8ddf-9623-4adf-8b14-ea84b7a0a51c	1571
111:1532|30fb32ce-7747-4620-8081-5f3c1e809555	1570
86:1023|9798aa3a-70b0-4aa0-a07d-05505f1fb8bc	1571
107:1023|f7cd88b0-866b-4e73-9aee-2ef575fe6334	1571
105:1494|d1aa8c64-81e4-4f80-9e14-eb7784b63576	1570
115:1044|4d1b143e-16d2-466e-8c3b-dd63e1ff6776	1571
99:1496|a633f2d0-28bf-4ce4-838c-534feb997f35	1570
131:1527|e1323c81-5943-4f2a-86dd-cd40814579c5	1570
127:1040|1a798a6b-ba9f-4de9-b510-6a00e421ca07	1571
131:1049|7794645a-ffe6-4add-adc8-ac84b56eab96	1571
131:1052|286ef036-e9c8-4f22-8973-2ab4cbe3b017	1571
128:1051|6c07f37e-3a06-4575-9a66-f78ef45336c8	1571
133:1535|34b2904e-197d-4258-bfbc-8687702067c9	1570
106:1217|f6579deb-a7ef-4ec0-8603-1bf9075f40e5	1571
134:1205|174699d8-52b6-4a7c-974b-1e8ac75987a8	1571
131:1231|6043df64-9e71-45f6-b632-01c6466bd1be	1571
108:594|defebe49-dbc2-46c2-b6f7-f0e1b92ff30f	1571
109:1014|0fa7538b-3628-4218-bb61-5d4508f039da	1570
98:1013|6ff13ac7-ed72-4018-b6cc-8ad79c9285ff	1570
109:591|be7e1de4-18ad-44ad-8f8e-5037f8ca5bbd	1571
114:610|6288d685-f814-4436-9612-cb8bac6736ff	1571
125:663|1f28aa3c-58e3-4ddc-bd98-35429beb02e1	1571
137:1043|e6063775-76e0-48d4-bc92-88adf4e7f567	1570
135:968|6c9ad2e9-a085-4576-a479-5de6f0438211	1570
132:608|e3853697-4cba-4f0b-87ce-c40a84cce8f5	1571
129:1031|67d42bcb-1337-4116-89d0-5869ad2d62bf	1570
106:1021|5a79184f-cc40-4474-8976-06da7545a822	1570
106:664|e7f82a12-6abf-4edf-a131-21e8e6451652	1571
112:677|d9555c2f-df9b-4226-862b-169d6f20f706	1571
88:603|7168834d-3b34-477d-90b1-71172eabcb23	1571
106:648|cedee668-88bf-4f69-abf2-7a1937653ab2	1571
116:639|b00035c2-330f-467a-ab3c-af6628bef58a	1571
108:786|9410d370-5de5-4571-96c1-0fa9c57bb3e9	1571
107:630|03d571b4-5466-49ac-b611-a4c00feff820	1571
117:802|cf1c7f53-65ba-451a-becd-d8863962159f	1571
141:987|a63b3b39-d075-4ae7-9b69-dbc13659518d	1570
99:944|f00e31d4-ff3a-484f-82b7-28ce323b1662	1570
147:627|93884947-cb5d-494e-8112-e4992968d675	1571
128:675|7cd3ec54-6db6-4302-a579-379ef2e9cc64	1571
131:2447|03463b08-282a-43f2-809d-de9817a11c90	2653
249:2627|f0f995dc-339f-4dfb-9b26-3205eb238f9c	2653
102:2044|90ea384d-1d55-4f80-b94e-d10fcd4719ac	2653
103:2039|db809ff8-c719-48ec-8236-952527caa115	2653
134:2081|afa7fad1-1644-4797-bfbf-b3f955173ca0	2653
108:1991|79bcb3e1-4d93-4033-a14e-2f23a7ee4c8a	2653
125:2182|3e288e78-2751-4e2a-bbd9-69dffb9e59c4	2653
138:951|a591b9a8-e212-479d-84a5-957799a972c4	1572
136:1013|fc57fc27-d8d5-4d0f-92e9-ff6885bfbc6b	1572
140:770|b1d170b7-8cd3-47aa-a552-9df3c930efad	1573
101:431|384548b5-3f73-4389-abb1-c5ec7b2ae333	1576
135:405|fb9f1ece-630e-4e31-af9f-378be7fabccf	1576
129:1603|3853dc51-0c6f-4201-802b-63a024510143	1577
133:1611|89e38bdc-459b-4c5d-be86-428f66b4eb67	1577
139:1144|634af8ec-be00-44c1-9f8f-e214f0a8924c	3232
104:888|377e4579-2f6d-4933-b702-811e5d8722dc	3232
106:942|2dbd8e5a-12f5-4679-996b-ebe31ca4b086	3232
105:931|c84847aa-3692-45c5-ab76-be070f55f35e	3232
127:885|fe2d3f9a-8625-4ccd-a4ae-b0e104367330	3232
111:1089|0c8dca8c-4595-48df-908a-f38e88032ce2	3232
108:925|b928d717-b6f5-4e9e-9e7d-e053412e37c8	3232
107:978|4e594b78-554c-4b12-8164-0a7da84dd4e8	3232
109:1067|db87d1e1-02e9-46e2-af9c-cb284f0178ea	3232
110:863|04377a08-5801-4372-8658-f188abf2ad19	3232
136:897|56475920-af3b-4247-8f9b-d5dfc243a74a	3232
136:894|478297d1-1c1e-4a12-ad64-101e702ede08	3232
128:902|048e363b-e7bf-4cd4-98ee-71c4d55d869c	3232
105:924|1b74a539-986d-440c-afe6-850ce899648a	3232
105:828|a684d552-db26-4cb3-ba80-d9236faf642d	3232
99:807|dceb2aec-13a5-4156-904b-41ca3152506e	3232
113:648|6c1b6f32-6b89-42d2-b746-dbe4bcc1ab14	1579
130:684|0a7090d4-ffc9-429b-8047-2983ea880ae7	1579
131:619|b73ded2a-daec-4f2f-8245-a8ea297adb55	1579
132:626|5860202f-e4b7-4654-a249-73982449e0ac	1579
125:640|f856e66b-05bc-4e8e-8994-b49720754d4c	1579
132:649|e9b324c7-a647-445c-ba20-6662008465d8	1579
130:620|ee3ca01c-b5cc-466a-9bec-e5278ae43f54	1579
144:1163|1d6e043b-1c14-44ac-8409-7c863138c77c	1580
137:1132|22d9d3d5-3096-44fd-ba9c-39ad57ce527d	1580
107:3629|41c25fb8-1c40-4282-a013-919bbf9bd910	2354
124:1591|9a196d5c-ac44-4944-a484-0ad9f47a06f9	2354
118:1596|b1de13a1-4367-4ac4-baa8-dc9387e8e812	2354
108:1506|ca1eecef-7c43-40b0-b444-8e1a574e8ab8	2354
88:1547|5f0848ac-bbf4-4ab9-b7a1-f0798c1644f2	2354
117:2123|874d6fb1-860d-436c-9224-b5a370bbd454	2354
116:2127|e3c86f27-889c-4d61-9142-ef8c10c282a2	2354
101:1393|34bb8721-1388-4302-8a8b-252d615fb364	2354
105:1333|f58ede46-4758-48c8-9aa1-17bb7e3518a7	2354
109:1330|9e48d7db-5769-45df-a24e-ca0bfc108ccd	2354
110:1341|ddf35fd7-fa22-4917-ba30-6675d6b47ef9	2354
121:1310|a67c18f3-c091-4c37-b875-ccedee8bdc40	2354
104:1350|c6f6dbd9-6458-4e11-8c91-35600ebf687a	2354
118:2021|77678b0e-19fa-4533-b1c5-3d5fdfe11dcf	2354
87:2007|c71bfb99-7765-4041-bede-78ca6f1f57be	2354
125:1993|222c1bc0-7840-473c-af58-a3629c3cabda	2354
124:1277|78258107-ae81-47e9-8f77-ee3ed1e89189	2354
104:2214|fc6573cb-5f3b-4a37-ab4d-e10cfcd277c4	2656
125:2302|c03d7e5b-f2a9-4083-9518-a6d80e481724	2355
105:2556|a1d37479-f2d7-4e92-9649-2640cbbe63d6	2355
98:2559|21e7aca0-e5c7-4389-bb89-af0bfa9c98b3	2355
129:393|9c05f66d-4ab8-471e-8068-fa59dd658215	1581
121:1928|02ad1d2b-9838-4947-802e-ca14966042b4	3038
119:1904|4a124a61-463a-4a6a-95df-20aecd4963ea	3038
121:1926|79d78331-54df-4f75-bd0e-a0326e5941f9	3038
93:1878|c994e55c-5005-47de-ab0e-f8dfffb6a870	3038
107:2111|f219adb3-3a6b-4568-9ca9-426f1aed20a7	1583
110:1566|ad0de705-3a7f-4b20-b60e-c5fa4ca4bb2a	1583
113:1565|3e4ae063-0995-44e4-a6f2-17de26239252	1583
112:974|a7e0f4be-142e-4082-9eed-779832a833c6	1583
112:3704|8d1a272f-86b7-4627-97df-cc732251e31a	1586
108:3122|7aba0180-1b07-4027-a14c-ffc5d66a882e	1586
115:2878|ad4ac487-280e-4e45-9d15-2307857e3afc	1586
108:1185|ec523ce2-2d01-46ea-80f1-43c758e4585b	1585
114:902|0b3ddd89-1c79-4665-bbc5-6d1ad495e66c	2658
135:1148|0908edde-abea-4b91-a1f1-af85db5a7853	2658
119:901|336cb420-e5f2-472e-a70e-afe019acd872	2658
130:903|c4b927a1-85ef-4fc1-bf3e-3dc7654bfe0a	2658
134:897|d6083b9a-6258-4311-9b8f-de9b4c7e73ca	2658
115:978|253a37a6-96dc-4ef9-8fe3-d56aed0b6145	2658
128:332|b7332390-8002-4aab-b8c8-9ed6c948db53	1587
129:402|b3b93417-6956-4c7b-a8c1-dfc04efc4c3a	1588
110:1479|4bd19e4f-adff-42a3-a72a-202392292fdc	1591
114:1500|8983353a-6507-4910-a44d-2aaf78091969	1591
111:1487|4068e195-889b-49a3-89a5-74b20c0562b5	1591
105:1457|af6bd02c-66f0-404a-b622-c6aed374a568	1591
116:1498|51ee79f8-b590-4c63-b540-07dc495e6740	1591
119:1497|349c1582-5433-4629-bd8b-d4d4d5320541	1591
113:1482|d8e876ff-fa32-4528-8013-f8625d753faf	1591
136:1491|f4a050db-9a6d-416d-ab8c-c143963b9926	1591
139:1510|dc9e23b2-5d9d-4215-8fb9-2a348b0e50ea	1591
148:1524|b3cdce69-a7c9-43e3-8826-78f9193d40bd	1591
130:1524|6a039554-66f6-4660-b921-8d65d27a579f	1591
153:1542|dd0232dd-8a02-42c0-ab41-f759469edcac	1591
112:3339|06faa401-57b4-4489-8b11-4ee1ee2f9428	1592
127:2499|b4a36426-ab3c-4665-b7af-bd7ad17b5627	1592
132:3374|8c6d896a-aa5f-4ee8-8ad4-e42ec5619366	1592
107:2003|060bf00b-9a87-4e6e-b299-d0f621adf350	2360
112:1865|ef63344c-9163-4dc7-8780-3aacdedb196d	1595
130:1867|e5d7500b-b48d-4b72-b270-7ba269316705	1595
117:2449|c669ebb4-7509-4890-b79b-4f25d79c7a8e	1595
106:2457|6fef6ff9-0b52-40d2-b3fd-5d0db77f65f8	1595
118:2461|916459d1-64d9-425e-97b0-395189adc3a9	1595
138:2458|fc5e791c-50a1-4288-9f6f-b9f3234c1b35	1595
124:2456|8a56efd8-df73-4278-9bec-c2b0c502756b	1595
115:2440|1eb2abab-8897-46ed-96b6-2a7cf6f6ff00	1595
122:1206|4d59374c-414d-495c-b786-369b7b31984c	1595
113:1180|cd681bdb-a322-4d73-b32c-be6f05e3d2d0	1595
137:349|c620c505-c73c-4dca-91e7-dfb7a78b1713	3348
112:2558|d9cf3040-f30c-4c96-baed-e0b2f308153f	1598
109:2484|8ebab9f6-6864-404e-a931-66c24a92909d	1598
114:2438|f90dddd5-5d8c-4027-8a4d-ed39631cf710	2663
108:2078|966a3c11-5d9f-4755-8004-13e49f7ad3e9	2663
135:2124|41010366-8058-4ccc-aed0-aa2982f9cd1a	2663
127:2132|c9903a15-3910-422e-800e-a159bd9aaf63	2663
117:2409|778b82d2-4391-4ae8-8b1f-6229cfdb2811	2663
107:1921|0c4e39fd-1214-4a99-b5cd-3a3b1c9cd03b	2663
136:842|6e9b4c4e-997e-4fc1-aeee-d52c9b59d9a2	1601
128:888|abe27376-e0c9-41a9-a054-f7f99918f2d7	1601
135:583|e5e07d91-046a-4aca-a7e5-0845428b9e80	1601
268:528|ed80c5c0-d304-4870-8d66-7d5de99fc519	1601
131:312|71551203-11df-4a83-9d4f-af24a51b1242	1601
139:324|ae16c423-a06e-43c3-91a1-c319a7a9b6a7	1601
107:284|9ca1b607-6ef6-4ea0-928f-c3303bfe4291	1601
142:430|180af393-8478-4965-b869-3b442fa639fe	1601
132:336|f6aa3026-a1b8-4856-9578-4f8bf7726d5a	1601
134:310|e9f05918-7406-4932-bf6f-ac3d761c92d0	1601
131:310|cb422cca-72b2-4383-83f4-9ac3916d6185	1601
132:2781|68714b5b-cedd-431f-929c-befe01c6b74a	1605
123:2319|ddf6dc6a-a8f7-4484-88a1-b94b8544f722	1605
135:3475|892e330f-a1dd-48c1-bbd9-6273902956c3	1605
129:2709|74718cc1-415d-4553-9831-4d48604517f9	1605
103:2265|9d98fc2b-6375-4d2c-b8bb-5f15d84c5223	1605
107:2287|4f720a06-b5c1-46fe-bdd3-43c9e6c516ad	1605
112:2596|c8ae9b57-7d6a-4346-8315-508f2bdca88f	1605
130:1146|a2c1ef97-c36d-43cd-8963-64faf6109595	3233
137:1135|a6e7c9f0-a49f-417d-bf16-f2eb9a96ed4b	3233
105:1146|3390d0c4-262d-4742-883b-3f0c4abb3685	3233
128:1134|fe9656d5-f46c-422b-aa30-15906473adea	3233
130:1137|033d0805-aee8-446c-8ebf-5b4678f06969	3233
123:1128|957f8d52-ec36-43b1-b259-651f07b83dff	3233
110:1108|55764698-6534-4f02-8ef4-fd79ad7c579f	3233
134:594|adae2c5f-7465-48c6-9a9c-2550853ed34c	1606
110:585|82eb626c-da7d-43b6-a2ae-9af07c01d5c1	1606
107:555|293453c0-f753-4cbd-94b7-86c08419dab6	1606
131:415|f515235f-eaca-4f43-962b-2443104a7c3e	1606
139:421|0256efc9-a1a9-4dbb-a79a-7344b94a5cdb	1606
142:422|bf4b3613-a975-44f9-8df7-8e9206acb7b8	1606
135:567|e07a7aaa-94f5-41f9-9f1e-c07b9980e75b	1608
128:596|ca8e47d6-c89b-44d3-a2bc-33db25f7e7ea	1608
144:589|01b2d229-9638-4125-87fd-fdf5bc57faa3	1608
129:615|4878c840-bca6-4ba9-9a8b-ffce576e0694	1608
135:622|a596a808-5293-45ac-b102-48b08e06da4e	1608
107:601|60602abc-2c4d-4820-ae66-d3b584f57192	1608
108:679|54e7b16b-e214-4cd3-ada9-9a9c9a0def6f	2891
135:727|63ccccfc-5e94-4193-973c-b7cef041640b	2891
130:645|abe21ac1-6cbc-4b95-ab39-c0e4326483bc	1610
135:644|fff17406-a503-4f9b-a653-0e6f92a4c034	1610
126:633|8190b5e9-7ab8-4b31-bac7-11f5c10c3cba	1610
102:1031|b01740ad-4bfd-4977-8db8-7f58cf2fa9a4	1615
121:993|d601d51d-46c2-42ee-b539-53990d901818	1615
130:551|00fb6eea-1ab4-41f4-9499-dedbeca925bf	1615
158:575|82b02062-5b63-4409-ba2a-e0ea5f1db269	1615
133:554|c2ce3b63-1722-4c0d-a44c-bcbafd152975	1615
131:568|a68b44bd-1793-404b-a889-f8294d390f9b	1615
121:517|3d223446-65ed-4588-a774-6015e75a9499	1615
132:525|41ee36e5-bdcd-49cc-a00a-5d9274c37b80	1615
135:643|61c9ba37-f678-4c80-a4d0-914980523071	1617
136:656|13eeeec9-4f07-4afc-99bf-3531994685d6	1617
134:672|8a089b28-673a-4e4e-b539-0be8ad511bea	1617
135:630|5dc3c17a-18bb-4764-8b99-fb3edc92dae1	1617
126:592|30a5b2f2-afb4-4ce8-a523-87cd1e067fa7	1617
128:615|d01762a4-763e-4d28-8a9b-575a35064f7e	1617
128:680|0cc280e1-9f2f-47f0-8f9b-76462f267043	1617
137:551|c89ad5fd-e057-4644-b851-6dd3c68b3d8a	1617
116:528|3ee281a3-2f0a-449d-a253-3eac6101a936	1617
134:549|2df461a4-b685-4a6b-bf0e-669c717009ce	1617
136:367|408093c8-e218-417c-ab18-c2e19f537257	2370
116:3754|9dd0893e-8517-4bc7-883d-938fe5513b57	1618
127:1803|fd70bb55-292a-46ee-abbf-6398fd7ebb8e	1618
128:1840|2781ea16-a178-45c3-b679-1e2a70df6996	1618
127:2025|d63073ba-b837-49e4-bb7b-38c1edd8049e	1618
130:1840|857a0623-20f4-4667-9f3b-3cb5c5b7737d	1618
139:1837|de4edb8a-aa4b-4fba-83b1-977d5cf78fe7	1618
110:1471|70f23091-09b5-456f-8666-bc431d1e0a18	1618
91:1056|c159c42b-5f62-476a-b581-8d92778e9f89	1618
120:1089|ac55cbdd-7c69-4110-8fa4-8f993e232cb8	1618
110:627|ed3c948e-1a48-4555-b0e7-efbe4568b8b1	1618
126:624|67cfc0c9-51d2-4d30-af87-7a0d96d798d0	1618
107:501|52fe5438-04d9-4f4f-9054-06e097fc391f	1618
107:851|75481f11-4e38-44e5-842c-97b00c9b41a5	2371
102:846|6ddb2260-18c6-4ad6-93a2-3cacdf7f0619	2371
131:863|5bd60a1b-f2f4-4fdd-a4ec-7fd59fba8782	2371
93:827|f5814dd3-7cd9-4c06-960b-0da02e364f94	2371
116:3305|18c59df7-17ee-42d0-9512-01a63ab01395	3146
128:377|ee4438c5-de64-4da4-b075-33695a7c50df	1625
121:387|e9fd3513-3dff-463d-b2a2-e9d58733096d	1625
122:369|6d9deb6c-4644-4718-872b-e9d545fc41fa	1625
154:1666|1d28017d-7a76-4ae6-9830-beac3de9223d	1626
132:2142|444d96e1-b29e-4264-b8c2-a2b96920e2c8	1626
126:1509|5bca05dc-369d-4a1c-bbce-31b00b94d77e	1626
127:1493|4b91d8de-f0bc-4342-aa74-d4052a11a744	1626
119:1489|f821b8af-69a5-417a-9112-5ad7835950e7	1626
131:2080|4353d47b-e117-4aa4-8adb-b0cd90b26aab	1626
116:1006|317a003b-dabd-4d6a-ba4f-eba4f2d1e010	1627
104:3222|cab374d8-3960-4324-8340-77a2f1439a98	1628
112:3221|6aa831af-9ec4-4147-a598-a3238ae6af5f	1628
107:2777|be5e82e0-ac85-41db-ad9c-0f4dc48b09a9	1628
118:2796|2afbe423-fd69-498a-ba46-0cf4e5737ee5	1628
114:2781|82bc98e0-a6a2-4a13-ba94-483ddd729cfc	1628
109:2864|21d3b77e-e801-4002-9673-4b745b002ddb	1628
108:2780|43848a80-1b93-4d99-ba00-cb0518f48d61	1628
117:2780|b27b8568-622f-41cc-83bf-b4cbdf388b02	1628
123:2992|cbe00064-1b6d-4560-b76f-12b8b2c6faff	1628
109:2839|fca0cddb-e773-4c74-859f-716231825733	1628
100:2700|aa370421-57bd-4207-a33b-c6cb01e91edb	1628
119:2799|19745651-f64e-4ec6-8821-48120ee690ec	1628
135:2863|be3ff546-75ae-44ad-8100-0b321489b42d	1628
135:2871|c7c98761-61e9-4d4b-afe9-9db765188aa9	1628
139:2799|9d3e73d3-050d-4207-a540-24cfda805896	1628
129:2794|3d30856e-b504-4c4d-b614-89f25e6918df	1628
131:2991|cbe2c9dc-b079-4de2-9812-41899ac0cdc5	1628
131:2805|53a9db8d-9343-49b9-b46f-c58538a1ff8c	1628
105:2768|81713ce7-f05d-457b-98c9-d2da99965340	1628
125:2306|b5b2d0a5-acfe-4340-bf7c-b6563325e136	1628
108:1967|73bbb769-9705-41a4-b613-4cd7bf672cc5	1628
114:1982|afb4b05e-2294-438c-9d4d-aca8005b89e3	1628
88:1952|6b25807c-d433-4228-94a5-b7b4ba4bffe2	1628
112:1957|b3429294-31b1-4717-a230-eeedb8aaaec6	1628
117:1971|76365113-9667-4097-8590-4829541a58eb	1628
104:1962|9cf23b74-f78e-4e8c-85d1-cd408a01473b	1628
116:1979|3b178ae7-f8ef-4229-a769-f79322b5f1f6	1628
109:1944|27f65ccb-33dc-4cf5-a1f8-80799757e889	1628
119:1976|d67251e1-e4d3-41ee-b1df-ba7f84e4f2d8	1628
111:1939|e9baea14-48a9-4c79-bc1e-2e3e3fee265c	1628
128:1982|6ec2e882-5d5f-4496-b0e9-aab1ca670dfa	1628
123:1969|c5ae8ed0-1efb-4f6c-be0a-0fe781b3a67a	1628
124:1932|c675bd11-c19b-49a4-8948-b19e4ad89715	1628
133:2044|c112eb6c-5d01-4295-8597-cf1c0734f6ab	1628
132:1947|fe889b0d-1358-40f9-9fe9-df086a137503	1628
123:1978|973ee33c-4b05-45d8-99ed-3a07959a4ec5	1628
103:2049|4b5d1632-76b1-4f34-a134-5c891c408d21	1628
119:1546|0be4754e-8f52-4ed6-8d76-5a4d8d522a71	1628
129:1194|fc459092-2bd8-4cd6-a9af-c8ea097fc128	1628
128:431|91c3bab9-33fa-45fb-a4c3-264a56fe7a64	1629
136:449|e633d21f-eafc-47fa-b454-d23651915bfe	1629
141:647|cb49b84b-4838-4da4-9f5f-0e6becdc971d	1630
142:646|dd9657ac-701c-49c3-885d-78d9ccc4a251	1630
133:630|df8881cf-de74-4b51-9838-199cc3f8f4bd	1630
125:591|8bfc817a-4cc3-4e88-989b-1ef13db79f0b	1630
124:623|9f7af377-f783-4f57-9135-d64c5289a073	1630
134:629|1eba7627-7a84-4c27-914f-93bd3798ff2e	1630
126:620|24c55892-3f6c-4ff9-a655-d824e4e0bcc5	1630
131:635|7139f39d-7265-4466-adf2-dfdd18441f7e	1630
131:2096|c34c2448-b801-4eae-8d9c-a56a4840e5a8	1632
129:2118|adb4a82c-0f83-4945-827d-2d5d304fae21	1632
110:2115|5bc7e6ad-a78c-4b67-ab00-1e23040564f0	1632
109:2108|97062aef-e290-45a5-bc6c-28908de4261c	1632
118:2023|dfeb188b-6989-411c-99a1-a36ce518f01b	1632
133:447|ba9a6e6d-2df0-4ab9-bf0d-997f40063d05	2373
130:405|2dcc5a2d-2152-4178-ae8f-1674b4d32b75	2373
122:359|41a397ce-0f59-47e1-b2cb-c9bbfd9160b0	2373
943:1170|76dbf15d-880a-4771-80ff-f2abd9b795dc	2373
129:348|348f7177-7334-4fb7-989e-e3215ed5f593	2373
134:363|dba21ccd-ed45-4de1-aeaf-ee0d634fb7af	2373
129:331|c8efdf4f-7a20-4eca-b65e-be822f0885b9	2373
281:445|13dbb80c-586a-43a1-adba-7751faa38b0e	2373
135:282|128b7da4-68b1-48e6-acc2-851f4ed2d73e	2373
136:294|76551030-7544-439b-857a-17a6c7f301c4	2373
127:410|9fb2e842-44d4-404b-aafd-c65fc373f9bd	1634
135:503|e99fe343-8dfa-402c-b906-c5e3c59f15a8	1635
131:699|88610580-06e4-4558-b90d-2ecec91b48b3	1637
151:779|6000f00b-7adf-4114-9945-c9d475c407b0	1637
133:513|3cdf2170-5378-453c-b09a-3dc5418628e3	1637
134:544|cc5811cb-cc30-4684-a16f-48fec6242265	1637
69:471|7b8b1ac1-fb8a-4bb4-baa5-7aece93e7dbb	1637
145:762|1f9ea261-09a6-4e59-901e-262637eb862f	1637
122:721|bfb264d8-f493-449e-b068-c23858327b70	1637
126:1019|b021d357-7e16-4343-961b-2c4b32a25e71	1639
129:1026|349bcb2d-6922-466a-9532-4542d491fa81	1639
127:856|4bcf4343-8f02-48cb-a7a7-467a80a5c8f8	1638
130:870|a5390b30-f7c3-43f2-8357-c8bdd5a79f44	1638
144:933|d33db79a-99da-4c4e-a9a0-fe0ed07fc1d6	1638
128:500|cefa1644-605f-418f-9b70-bc12b65de9c3	1642
138:1670|43313f45-36ad-469c-acad-8c598f92377b	1646
140:1608|06c485bc-105e-4101-82c2-3d822b5e3b0c	1646
126:287|78c9d52c-dc82-4fa8-9124-61113bc884b7	1650
138:321|fe42da47-1adc-44c8-9a7c-078ed1a669f0	1650
128:418|18244287-fc2c-4399-84cc-9f6b7541ddde	1650
