readId	equalMatches
104:2328|9f291755-f406-4f68-a73e-cd0c4812e668	1345
88:2224|4f6cd841-b548-418e-99fe-8bc89bd63ac3	1345
110:2545|76f2ad1f-8f87-4f6b-a8d3-8cd0d3bf2d77	1345
106:7048|c8e29c64-4e9e-412d-9d6b-b502001dc51e	1345
110:2338|e703fd59-1240-4799-a35f-924413e4e7ee	1345
107:2245|1543d1f8-85a5-4ba4-9350-77e5801d79c4	1345
135:2382|ae910234-207f-45c4-adfe-b7d93f1a4351	1345
83:2191|f26bc1fe-912b-4274-94b1-776c58fa8588	1345
102:2200|b290fb65-9313-4542-baa2-784cab5ebd39	1345
122:2229|ed5804b0-38a1-482e-a47c-768646d879d6	1345
111:2330|a6f504f7-3739-415a-90d8-ef615ffddb47	1345
280:2518|a1dda87c-5987-415a-a549-3e8adc6a4db8	1345
109:2222|9d26877e-b530-4d17-80da-969b1c4dba43	1345
109:2218|96c9323a-665b-45a3-b07e-4d8284fc5099	1345
102:2285|07591699-4e6c-4abf-bdd4-b108b8f011aa	1345
108:2327|f8054bbf-76c7-4f53-a697-3b2feb0b6197	1345
116:2362|09c3debd-2224-440c-8964-9921412734ae	1345
125:2260|36b47eee-7e23-42e8-913b-968967b5949c	1345
128:2338|7fbb5b3c-c19d-4eb9-a1d3-f18b77b68386	1345
137:2358|9a2d472c-e485-4329-b57b-bd0fb8805756	1345
133:2260|ba49cc58-4894-4555-afe1-6b7e351cd6a0	1345
133:2570|db2c996e-5eff-47fe-a80e-df9a41cd787e	1345
134:2355|c060de1d-e139-4cd1-986f-6557dc325f5e	1345
134:2343|838594a5-7056-496a-b049-7ef584532656	1345
129:2298|a3a34d9f-66b7-4199-b2a6-365d82c83861	1345
138:2399|b3b9a617-e847-4453-a38f-86968de9ad43	1345
306:2526|aba05847-56c7-4d34-9562-f22e06e97b7b	1345
126:2556|6a48406a-bcbf-4caf-9768-72c9dba5cb4e	1345
135:2452|008c920b-21f8-4242-af75-3a57f8b1f226	1345
132:2228|a39ddf1c-7b8d-403b-8f94-228b5605ddc5	1345
131:2255|eb141ab6-8da5-4c27-9fbb-72f6834a3bb0	1345
132:2211|561bd151-f3f5-45ff-be7a-38df636fb6d0	1345
132:2369|f41682d5-5751-47be-8443-223879e82806	1345
109:2247|fd20ada1-6ea3-4cde-afb9-b1658172de27	1345
128:2352|2fc6665c-e08f-4306-9072-9bee4b2bc886	1345
130:2278|ddf30491-ee65-4c39-9170-a37ff10a9ab8	1345
131:2549|9eb3903f-e300-4136-87f9-ab7d1715bf24	1345
137:2263|c29fb826-e65a-435e-8d21-35b65e0924a8	1345
129:2358|87b353ed-565d-428d-a878-8d628d853483	1345
137:2278|b458f68e-eaf4-403f-8d16-2a87d6a81185	1345
131:2514|150337b9-8757-4ad2-b7e3-45db297213e9	1345
131:2257|cefba4b6-d52e-4c49-b4b4-395ce38f3a10	1345
130:2355|e19f5bae-05f5-4d85-9453-430bc0f75417	1345
131:2336|ff9380a9-d165-46ea-b0df-0bd39dd18e4b	1345
128:2383|3f29e919-d3ed-4fab-be48-897cf4095d44	1345
133:2355|594d8d0d-d5c6-443f-977b-c2c550d3fc2c	1345
125:2325|76297633-78cb-450e-a7b6-cc24845ddb39	1345
168:2404|ec861cc3-b528-49fd-9578-ace99f21cdba	1345
137:2346|907ae2c6-5534-4db7-a4e9-5dfb2c11a118	1345
116:2273|7be9c8fa-5703-43ed-8654-fff7e59092dc	1345
83:2201|bd7593d9-a3c0-449d-8a60-4f655cd7cfd6	1345
128:2325|97edc840-3b04-4c11-8dc2-4650a14358d7	1345
145:2254|e2271940-57ae-4584-b96c-1a77022197b0	1345
136:2820|98213399-a4e9-4e46-8550-f3ae9d5f4644	1346
132:2794|3b73a023-d61d-4cf4-81d0-d7f549f7e75b	1346
128:2921|4ed25600-6893-4a02-910e-075f6ad0a292	1346
104:2161|38411597-0fea-435b-9eb6-33b100783d97	1346
108:2196|3e8fc8af-71b1-4bc4-92dc-b8ac533b25f9	1346
106:2218|10a05aab-b679-47bc-ab88-5560d498f459	1346
115:2359|bb565472-1d3a-45d7-85bb-f186644f7ec6	1346
109:2357|fc8dd339-32d8-47ad-bc63-01b33d5e3e8a	1346
122:2290|c6dbe617-e850-4aea-a918-1e900d4fb2bb	1346
111:2245|e763c323-249f-443d-8642-76872179be41	1346
106:2291|4a0a90b5-b79a-4c7a-9fbf-a03ea8c59f2c	1346
110:2321|455bb996-8182-4939-9d20-f17abb0760d6	1346
104:2282|f77c789a-ea03-4f87-b3da-1c806d00774b	1346
109:2345|61117371-a1ee-43fb-a4dd-1fc2ac236a59	1346
108:2375|a207833c-e0e2-4521-9476-7ee9d9185cef	1346
92:2198|decff41d-9ded-4c0f-8e9a-52d0bfc4b14d	1346
112:2259|4ba9a355-a4bc-4ab1-923e-dd8598e568f9	1346
106:2213|a9b17bd0-7351-4f18-8d8b-eabb5b6bd0b0	1346
111:2305|5b2b01a7-3e4b-4386-9c8d-435bc0aec3df	1346
109:2384|3fe07cca-572b-48f3-a5ed-c65524f4156b	1346
130:2422|f5255abc-b9f2-46b1-aae1-62ccaf5e07be	1346
113:2351|40ae4f0e-12f6-4858-84fe-ab0a1df38d65	1346
106:2343|d7422a1a-8448-4263-b238-984d2d44c6b9	1346
113:2257|44898b24-45c2-4d7d-9846-4eeec6a065fe	1346
105:2220|a2a9c6a6-7bc8-428f-866b-d8331efeae15	1346
130:2274|9ad8a896-1796-40f1-b5d0-03245c4c2727	1346
112:2268|e452ba5a-ecd2-43c2-9d07-67d3fd8334f9	1346
111:2326|4f93d447-fcde-424f-95b2-516c56a90c1c	1346
109:2327|08384227-837c-4c94-90e9-5465a4902216	1346
82:2307|2c496bd0-8f32-4c9d-8bb6-45d4ddcf60f9	1346
106:2189|d15b0972-2b8f-4cc3-839d-66ed4aafe0fc	1346
111:2242|f7c48a0c-8a96-4e09-a262-936e622d2aca	1346
99:2248|81a3af66-44d7-4d83-9348-d7c18e2a5c37	1346
106:2369|52e075d3-0bf7-417c-99fb-788aacc28330	1346
102:2227|2abd4f4b-96fe-42bf-9e10-18b16e473766	1346
107:2247|5378132d-e91f-44ef-b3ad-64f85c59877f	1346
97:2510|6a65be65-6294-4fa1-9da0-20d0c2eda90f	1346
111:2362|4c924ffb-e499-4a52-8460-af1ebfa4f82e	1346
81:2316|5243283e-d09b-4d75-abb2-0da3b50d6f9a	1346
104:2231|704cc77e-5f55-45a4-ae80-de44204f48ef	1346
109:2343|d48d714d-5ef5-48e9-a84f-c68399920eaf	1346
98:2318|461fcda3-fb02-41bc-b857-34a6734f24aa	1346
126:2350|6691afe7-5c1d-49ca-97e2-f3d01017f324	1346
107:2248|1a2bdc61-a437-4eb1-81a6-72719be2fd1c	1346
113:2230|4e6b9777-5ac6-438e-aead-ea93ef40c72f	1346
102:2421|f4c0ef43-5487-492a-8b3f-42818ae0a699	1346
110:2245|4f8932ef-be0c-481a-ae65-d79a681b02ca	1346
103:2226|e4972929-ed7d-4fb4-9414-957f1886a951	1346
101:2226|aed2c5ed-90c0-45cc-a072-5ea4f34e7e77	1346
106:2334|c550f4d9-d328-47d1-a54e-77970ab1ba6c	1346
105:2603|e9d45cc5-3d5a-45aa-bd37-e76fad2ef354	1346
99:2369|1787522d-3394-4dfe-8931-11c2da198fb0	1346
115:2337|4fff0757-b141-4aa5-bf9d-5907e2c9da07	1346
111:2246|f1a5b91a-3d46-4924-b3f9-b0c103b4ee47	1346
102:2232|8ee4a6b9-8cc6-4973-be50-a2226ee31e06	1346
112:2396|5ab62d06-025e-4c95-8872-496aaf32a5ef	1346
118:2279|3692b343-09a7-421d-ba8f-bc889e3db2a6	1346
103:2414|4faa1e19-977f-4fe0-9c72-ca7b0af791ce	1346
92:2329|20f3ff12-f7d7-4c2b-a128-0a8dc67a7d61	1346
117:2546|7b272377-5d22-44ba-949b-95a9b60d3130	1346
273:2492|65f682c2-36e2-4719-ba37-7d8bb648fc8e	1346
129:2275|1fd03e71-9dbb-4a3a-b4d1-7014e345e123	1346
116:2676|e6c00893-8e9c-4318-b9bb-63d68fb3beff	1346
108:2252|5ed54334-789b-4f90-93ee-900c5bc409c7	1346
85:2380|052eaf54-2ea3-4c51-8152-49397574f7d8	1346
103:2344|d4626732-e506-487b-a192-1e22de49ad57	1346
104:2200|a9b5b7fe-d6c7-4dbd-9194-99d7bccd3f90	1346
138:2370|2666f806-0499-4ae5-b7e0-72da81ee452e	1346
109:2143|00b2be91-7f4a-4e3b-8ab9-c3a978687b70	1346
114:2347|b79df778-db76-47f8-899f-b1c1d5d8d60f	1346
118:2338|6d4328bc-3dfe-4eb0-b399-0654baa405e0	1346
107:2249|d5adf652-707c-4324-8a46-9da7312ec6c3	1346
113:2353|6a8fbfe1-df69-475b-966c-41add7197895	1346
109:2207|b571c713-4925-4870-9f03-961045163631	1346
102:2239|5f94a008-b360-495b-a81c-39235eecd3ac	1346
110:2184|ef22fec6-f5d3-4adb-93eb-97c7035febe6	1346
109:2333|11b05f8c-df5f-4627-9eea-2c93a10d34ac	1346
120:2249|659f81e0-c595-4db0-a9f8-ce6f8e4af266	1346
112:2345|2d635fc4-2372-4283-9873-137498fff31f	1346
105:2196|24186b09-a439-4b52-9f85-006cfd0835e9	1346
109:2229|35e7bcc7-30c9-4dcb-aaf1-b477c77596e1	1346
102:2247|13f49009-3f74-4cb2-99f4-59e07aaa7773	1346
112:2245|c7085b74-3e2a-4627-b207-bd09a9c23b5c	1346
104:2442|01a99140-93f3-4e02-88bf-93b005a6e0ef	1346
116:2258|28b9083a-b74a-420e-b081-8c6d7d70aa66	1346
110:2356|ee6d9f8a-ee10-4bba-82ef-6e3e46779b55	1346
110:2367|abe36d9d-abca-4ce6-8eec-8c1a26e97479	1346
129:2394|34cfeb39-2dce-45e4-b6a8-17bc3169665d	1346
103:2321|b0463553-1722-4b55-9072-7cc99f24379a	1346
105:2354|3d1d5183-723a-412b-a1b7-bb17bc8926fb	1346
107:2333|2e68759a-02b8-4dad-8ce9-98fc5ccc67b2	1346
102:2225|d4f4bc18-c0c2-4ab5-a52a-24247dc99f5f	1346
114:2248|229ac44f-5e62-4f7a-adcb-d4eec44572c4	1346
112:2246|e423be23-5297-4ecc-81af-6cf7bae98197	1346
86:2223|4d13d79a-0ac1-4234-917c-a627755b8ecc	1346
107:2355|decaf24d-f379-4c3f-a130-ade00a2812f8	1346
106:2240|866ad902-5f0f-44a2-8b02-1de82a331ecb	1346
129:2356|d6edea59-31fa-4d55-be80-b6db8fc80800	1346
103:2199|d50b1f63-ae97-4022-8438-ca37d9d53a6c	1346
115:2349|f074f0f9-9e12-43dc-b2fc-e21b764e6842	1346
98:2247|c82be208-2592-4a7a-996e-651734d7810f	1346
109:2257|bae68622-ac6e-480f-bf47-0ea2768fe32a	1346
105:2403|1feafe6b-4ed9-4594-89d0-da1826a49f71	1346
109:2241|18ecbc75-c01f-46eb-8b4f-7d65074b3c8a	1346
107:2339|29df8e5d-d120-419c-99c0-51a59b4e1675	1346
107:2358|088981d8-6465-4706-9519-2af9969794f0	1346
107:2243|04390fc6-43a4-4a6e-9bc7-59186d28ff21	1346
105:2256|141204ab-88af-4193-8f47-caf0106d8fea	1346
128:2183|c0a92f2c-825f-4e6d-b8f2-e589d425fc45	1346
109:2343|635c3b6b-12bc-4289-ace2-badc98d3dd8e	1346
112:2294|a75b623e-dd52-45f9-a42d-34b563b18b91	1346
114:2361|2c62c2ac-c2fa-4e07-8775-b4f5088afae7	1346
108:2244|5316e1da-a2b7-4c26-85fe-4297b47d69e9	1346
105:2243|895a64d1-170c-4e53-be80-c0e64ca2c19d	1346
113:2248|5fdcd7d5-828b-4ad0-b8d3-3aca5c5d022b	1346
109:2216|6143ae02-532a-4e7a-9667-4863d7dbf402	1346
112:994|1408e566-7743-4d03-a760-8bddb765b386	1346
103:2240|4794c840-c303-4404-a4cb-70f7c3a0b72e	1346
110:2245|b9f8bdbb-e8fa-4bcd-b3b0-10362c67ffab	1346
108:2322|8a039871-f46c-414e-b68a-85dea09c574f	1346
117:2406|9fdb1b45-4320-406f-90c8-0d038586b1fa	1346
90:2332|fb37fd11-32b5-4991-983f-3d24a5479857	1346
88:2264|46ceb082-9237-4760-a61a-733095256ed4	1346
105:2119|48ad03a8-a914-43c5-86ef-9b5e068e7f77	1346
114:2204|a6ee305b-4386-4292-aaa3-d1cd34660a3a	1346
116:2231|c47393d4-cce2-420c-b984-03f11abf6a3a	1346
113:7077|79abeefc-e48c-4e52-bbe2-9d52cf850847	1346
111:2332|3e5fe890-d6c8-4316-a30d-9f16913f6bf0	1346
103:2410|01aa9d64-70cd-41bd-85cf-4335cde4561c	1346
113:2347|4b16d46e-6a0c-48ce-b36d-9a8436569b69	1346
86:2193|21c85959-61a1-4335-b0e1-5bbf7f5e88d6	1346
108:2342|07ccd95e-5710-4fad-9fab-cb8cedc9c315	1346
102:2228|0e12aef6-aa30-48de-b262-96dbd1bcf5a4	1346
107:2208|39c079ca-ed28-4a9a-a063-d8e84e56129c	1346
115:2261|2960c954-df8d-4367-b5e3-9a7bc03cee5c	1346
103:2465|25017f72-867d-4f7b-8f3f-834af8869a3c	1346
107:2335|23816dd4-2584-4820-9f9b-781cb2aeb593	1346
92:2337|cabb210e-0958-4276-ba17-afa2f0ef0a0a	1346
116:2354|9697b7e2-e6d4-4a75-808d-29960ba50d8a	1346
109:2336|bc2206cf-9807-4c6a-ba39-6360b2c4866d	1346
113:2219|c9e4de69-f0e1-44a1-91cf-217081629b4b	1346
129:2375|d1c93eec-932f-439d-8ce3-bfcc5d3f930b	1346
113:2220|f30805ac-8ff5-4958-bfa6-b375a44f3520	1346
119:2426|6db812b5-85bc-4246-b597-9256c815d740	1346
115:2341|0c044c57-bb8f-497a-bdbd-03c08dac738a	1346
107:2530|a3ee3e71-671d-4cf7-8990-7569022dc050	1346
116:2328|26d71702-2190-400e-8c5b-cb3dbdc2fa31	1346
120:2248|25f7f19f-41b2-43ab-a1cb-2fd518bca029	1346
89:2206|dd9be71f-1a47-4f4b-9c30-38a5599faf6b	1346
111:2317|1f3a0730-7ea8-4593-9cc5-6ac8cf998cca	1346
103:2135|283a2814-a92d-4568-8de2-cf613646f583	1346
133:2265|0ca274e6-bffc-42ff-aa2a-18ad5fc87586	1346
100:2233|2c0d81c7-9530-4517-8c5e-b6f60b521aae	1346
109:2322|68655e0d-f5f8-421f-9d0e-60237b21166c	1346
105:2238|39d4f9d7-1d5f-4f7b-b368-5ed057e69c73	1346
107:2252|783acf60-f071-4e03-bb18-b090cd39d4b0	1346
95:2224|f79133d0-06c2-4a7e-bde5-e4b03631a8aa	1346
111:2244|337aad69-e24b-421f-b926-882a33fa076c	1346
97:2442|71bf9d00-372d-4beb-9469-26c0cbd12e06	1346
118:2251|67b3134e-8f13-4f6f-b129-35240ae14af7	1346
111:2218|a9eb7de3-32c8-4e6f-a6a5-ed5a42e78cd3	1346
112:2349|4ab0c33c-2c2b-4ec0-b513-4cfc46d17d95	1346
114:2362|7cd915fa-7f57-4565-b1e6-7ba6c7246a0b	1346
290:2431|a0903e42-23a8-45d5-910e-ec3a768ecda0	1346
101:2165|e108147e-f8bd-4e96-bd04-70cc5055c809	1346
86:2398|dc10fc0f-bfd3-4e98-8413-696c25acfd0a	1346
107:2349|009a934e-c9f2-432a-8cb4-2b1d6ebc7496	1346
102:2234|70fdba60-2f80-49ea-8c26-424807614453	1346
99:1172|38085a85-2c40-4bed-8092-07cc0b1fe69f	1346
105:2241|4ec978eb-8226-4c0d-87cc-f3aa177a1fa7	1346
130:2514|aa8f700e-0ee8-48f5-b0ee-53df0d5fe277	1346
108:2240|b70e8bc5-7cf6-4f75-84cb-5109b73cd41a	1346
85:2204|2085c91c-0e43-4269-966a-488805b88bd6	1346
108:2217|ec54254e-0519-45ad-8837-530f17bf49ab	1346
110:2348|f6cee143-f7f2-41d7-9918-bbc2a9acbbc9	1346
112:2355|965571c9-144d-4835-8993-9b0c022050ba	1346
109:2333|48f4ce46-1771-4be5-a1a0-7515bd061a3c	1346
110:2127|0c42b50c-b176-4758-80b5-5f750e151826	1346
100:2219|118b0b24-9084-486e-921e-15c182366c4e	1346
114:2267|2d5d63e2-ead7-431c-8817-c431f327c359	1346
105:2342|7b3b0a7d-cc3f-4297-8dfc-94b5766fd1c3	1346
109:2342|a4ea4be3-3f69-4fa0-99ad-728e80cd16b0	1346
107:2233|c8e30ab4-e857-4f8f-93ec-acaca9572d90	1346
106:7136|49e41b92-accd-4b3a-86e3-06f703ba3067	1346
103:2383|94aa5178-b7c4-4454-b5dc-29a0968385ba	1346
82:2204|b8a2e20b-3059-4c1e-b4cc-aee0d8410732	1346
102:2200|17d0f512-5f29-4a1a-b0c7-1056073593f1	1346
105:2209|fc2a2095-3989-4fa9-a7d4-928afc91b6bb	1346
104:2198|861e0967-0921-4f1a-b3be-2d531b12b01e	1346
118:2429|724521fb-5dce-4eeb-bdc9-f5b263822dc6	1346
108:2228|8b3aba94-d72d-4a9c-85d3-df7c3c7c0981	1346
110:2260|e09ed6f8-7b5f-4f96-be37-713139909f69	1346
104:2244|5f778573-f17f-45ed-90c0-3ca06a89819a	1346
106:2477|e2a14e6a-38c9-46ac-91c8-abb1a293b349	1346
104:2342|08d5bbd8-399b-42ae-904b-742b777cacea	1346
112:2194|0a46773e-e344-4b61-8591-fbbbc075bd8a	1346
105:2251|8f4e4090-230f-4a57-b339-408990ab2a94	1346
94:2194|8b45a333-63c6-41ea-b0ec-f25b0056ba21	1346
114:2255|2f9e79e1-84c5-4aea-acba-f3f20a65d78c	1346
86:2515|b43f53bf-2834-4137-a645-ada38fa74d8a	1346
123:2326|a5b949c5-8da7-490f-86fd-437fee3737af	1346
115:2514|a3e3d65a-8343-4cf6-af22-443f697a480b	1346
110:2228|eca1cfa0-584e-4dbb-b982-3240c511bdae	1346
102:2341|b7553524-5e49-4ead-8de8-91df6f6b6620	1346
106:2350|515984d0-4ecd-49f0-867d-ca161d819370	1346
107:2229|08b5a43f-1f1f-4976-9f93-1b007ab1fe62	1346
115:2254|66b42fd0-f70f-4b3d-8f7f-56558d76a3b1	1346
117:2254|6ff8ad93-5edf-41ca-8c26-8305f57ad33f	1346
96:2207|76cd22dc-d550-4edd-84c2-301e7af6b684	1346
108:2399|03b8ae03-7dd6-4329-a796-e91bb97a553d	1346
117:2378|d1ca2f20-2732-4520-9258-037cc5a47197	1346
110:2353|4df47999-3b4a-4b55-833b-f985a2bd3ab6	1346
86:2218|5ced48e1-fa6e-4022-8bca-911593f9d4c1	1346
115:2240|11e29572-afc9-4dfa-9fb9-31b0a00aad25	1346
114:2247|40d323fe-54b1-4e80-b74b-09a473f18a70	1346
87:2208|e9bf50dd-254e-4575-a7c7-5b8a085daaf1	1346
118:2331|00d4f6e0-c6c7-4168-a164-4ab93a307be5	1346
106:2211|172ad441-d260-46ea-afc3-cdfe2e2dbd7e	1346
109:2231|63dd702e-9e8a-46c0-b9c9-4998906f988a	1346
117:2226|cece295a-5306-466d-a30c-17604177110f	1346
93:2325|9024e357-576f-400e-a939-748127ff7aa5	1346
110:2338|69c7220e-b0ad-403b-8005-d3bc8ba13c83	1346
103:2239|43587be2-14f7-4ad1-a2e2-6bf5017b602c	1346
101:2210|debe132f-b20c-47e7-ac2c-e42d71803c2b	1346
134:2260|b0fef828-f7e5-4c91-88df-c4e78e9941f9	1346
139:2284|42fa8f4e-084c-4641-8537-7ce76ceb1589	1346
97:2380|a2a32dd1-2fb6-457d-918d-b3a64548b798	1346
106:2529|9e1b2bca-3604-4758-a950-f4b0a5cf6693	1346
111:2337|1d427954-8dba-4bb5-affe-9a657fc4b873	1346
119:3720|78b199bc-b32d-459f-b335-119298098c63	1346
102:2246|8aa050f0-8a37-47ef-bb05-9cb83088a046	1346
108:2261|dbd2ced0-3957-4a12-974e-493f73cfff9e	1346
92:2332|11d0684b-6689-4c5c-a528-ad86b98703f3	1346
125:2338|213b11df-8e75-48cc-a47e-c8529c0381d9	1346
102:2241|6d77d493-76f2-47b3-b29c-5bae5df5ff37	1346
81:7014|d8527ac5-8be6-4774-9a96-16c747ded2ec	1346
106:2323|258a314c-e6a4-40b6-9547-a55ad4b7fe77	1346
107:2322|0bec6768-9101-4f09-8ae4-6a659df11fba	1346
114:2539|6a7ebf66-5c1b-4d36-8ae7-89a93a1d62bf	1346
87:2208|b681dbe8-2213-45bc-aea2-0c51d992f155	1346
84:2189|151d284a-61bd-40e0-848f-74564c9c2070	1346
117:2246|f8af7133-29a4-4490-9193-b0637dc65d98	1346
110:2248|1fe057ee-a47c-43ad-a482-9856f4969bdf	1346
111:2232|b5326456-b961-4f51-bdd8-191588516f50	1346
115:2234|3fad3529-48ef-44b7-a385-aeae874d7828	1346
117:2351|698a9f15-4634-4bf9-bdec-8546505049f2	1346
102:2220|0e3e6bdb-4bba-4e1c-aff1-3731959d1b3e	1346
111:2240|0ab3479c-afbd-42b7-bab4-7737c89c4db8	1346
111:2288|8f0b3bb9-2335-482f-aa6d-4d32a69e3d13	1346
119:2251|e6626834-9032-4a0c-ae95-5ae15b9d4bd6	1346
108:2233|099c7e18-b6d0-4c7a-a902-be24437852a4	1346
103:2205|5d616b98-4513-43a0-9742-c39232126f3c	1346
113:2263|33d96ba1-9161-4187-a86c-6fa3a5066883	1346
109:2353|f25df0cf-088f-4135-85a6-9b497edf62ce	1346
91:2305|2774e0a5-6937-4abd-9e4b-1e567b537309	1346
88:2326|2f633a65-8863-4919-8942-1fbf96a28d1b	1346
101:2192|5efc22fd-9b59-409c-87e2-5a42223b6409	1346
110:2341|a8fa05a4-eedf-459b-859c-94ff027ab00c	1346
109:2257|5fc9c677-ab8e-46d1-86f9-55c1576f34d9	1346
99:2346|caf02dcc-4a09-475b-b341-a288de85a87d	1346
111:2237|c8244d95-9213-46ba-9cee-0f3a476f4153	1346
111:2331|905e6c34-6d1c-49c7-8117-a4a0ecb26c5e	1346
114:2341|c0ac6038-e916-4adb-b08c-2f4d1e151622	1346
141:2340|12597f17-88a2-43ac-8738-c11a5854428d	1346
107:2285|40c5b9af-e3d8-442b-bea2-06b4226fc44c	1346
110:2351|dd1363a1-ce4d-4b51-b2d8-0b8fb3aa5ace	1346
109:2217|5d6ded15-3596-4509-bc7f-0b4fc460f63d	1346
114:1103|676bf445-9c7e-45c7-9548-589c1b6456b9	1346
113:2254|33f6d49d-7b4c-4335-9b68-c005df0271e5	1346
99:2196|3b38797a-9d3b-43d9-bd4e-3e04f199e5c6	1346
107:2384|d59cb375-5583-4590-9a44-b6c78844ff75	1346
105:2220|398a0972-3fdc-4d81-89a8-15ef7aa2ada8	1346
121:2316|1d0f552e-bf06-4ec8-94cf-12d2c0029f52	1346
108:2336|4638f305-9818-4355-8cda-0a332d2ba642	1346
105:2285|68a7b1ff-8d29-42c9-a9b5-5d6a9c7ba980	1346
113:2211|0ef3e305-bf4b-4ca8-91b5-d4dca10aefd4	1346
107:2344|74b9f6ce-8baa-4242-8c29-01b4a5ca41fc	1346
104:2239|e5aa78ab-53e9-4c05-97b5-6034461dfb8e	1346
82:2315|035818b0-e738-421c-b4c1-775763257dd2	1346
114:2237|1d815c50-5dab-43c9-a305-39c36ce8b14e	1346
113:2247|e53387d7-1f29-4b3f-b38c-297288668237	1346
102:2246|530f045d-2f30-47df-a481-6e2a2bfb7c38	1346
112:2422|c6abe79f-a98e-4e48-898e-756dbe092194	1346
110:2547|d94f0b91-6339-4210-8f39-4014dae6d2b7	1346
112:2251|e5613022-6963-4813-9e30-45f02f07b9b1	1346
129:2218|78b4bd58-75b1-4324-87fa-f6e35bd196aa	1346
121:2439|d096ec52-67ec-4609-90f4-2efea169b632	1346
109:2254|586a08b5-acef-46b6-a005-eab80597e2ac	1346
107:2235|16ee19ac-4869-472d-b1c9-b44887117f78	1346
84:2319|0bb54c2b-64aa-4be8-863d-578978cf3eff	1346
108:2296|d80d0a83-be5d-4c68-a6c3-49c6587976a5	1346
126:2260|330996d7-47a6-4b00-a814-d046e06c10dd	1346
108:2235|0d3bc97d-3242-40a1-961b-ec69dba39eb6	1346
78:2318|e8370980-0112-41b2-bbb7-a471e5019eb6	1346
107:2290|0b5c25d7-aafc-4596-ae61-54bc3ff8c74f	1346
105:2227|1912575d-02e6-4c22-bf6b-bc077eca2cc9	1346
110:2250|d048c919-2dac-45f7-8c36-426b0f2e67cc	1346
104:2222|f3d5dbda-d503-4f78-b1b0-afbd47352bea	1346
116:2393|eb4a3287-16fc-490f-a9d3-3535d639d4c6	1346
107:2390|5b42eefe-b5dd-4f25-9d56-028e92dd21ea	1346
107:2227|e02a48c5-36b6-4d2c-9fd4-958277efce04	1346
93:2394|67dccda0-fc78-40a0-a904-5cb6b4dba796	1346
133:2345|8a4380fb-479a-4a51-9f86-63dfb221c101	1346
121:2356|6cd57f01-970d-48e3-8770-dc395b774ed6	1346
110:2108|98cb2d5d-9fd6-4b7e-9468-06c1a400c798	1346
124:2269|0fb38647-2738-484e-9a4b-00232c10267e	1346
106:2192|125941f6-ac47-49c3-8984-49a4fc34d7a3	1346
108:2407|20b6b78d-0464-4200-93f4-4ecc621b9688	1346
109:2254|051f8d98-eb1e-4436-8d74-f6b7ef95ce7f	1346
142:2249|b4a5ddae-4261-45cf-896d-82646a9d0e8d	1346
106:2220|bff02f9e-f850-4032-b7f1-82182be01326	1346
103:2241|5c42cddb-657b-44f3-b4df-2d7c69d321ed	1346
104:2324|8eb5eabe-1c1b-46a1-9e01-2d182601a57c	1346
109:2315|edafd4d9-2196-4e24-83b6-efe2b4fb9ced	1346
104:2322|987d4a3c-d947-401d-aedd-29bf5926bcfd	1346
114:2255|b32406ea-5ade-4f1a-9618-b6a57dc8d54f	1346
117:2526|4b61aef1-7559-4712-bdd3-2166f6dae0a8	1346
109:3726|1f583ed7-464a-4876-93b0-5266b46065c8	1346
121:2319|9ee810be-6b42-45cd-8de6-57067eb60597	1346
110:2223|6dbd7bc2-b282-4114-8866-52b4290c29e4	1346
118:2240|c65fa799-57c5-45ed-9085-f0d2a0e59fba	1346
110:2246|92d4779b-aedb-44a6-b7d6-58bd1f79421b	1346
116:2631|a8f7b7d9-e272-4955-8db5-04afb01488dd	1346
104:2223|c0037109-4f2a-4068-8b77-697b3a5d8755	1346
111:2210|fac3cb39-6433-4fa6-a245-83816289ef38	1346
116:2541|97608d4f-f965-4d8a-9952-3eee285e3e62	1346
108:2323|14dcdc64-5511-4755-9426-025a2000e5d2	1346
112:2246|173dea24-1462-4cc6-8d2b-d956d47ec439	1346
104:2397|f0e542d9-424e-4151-a5bd-f69a0dfdca81	1346
109:2206|795b9a2a-4d9f-48b9-9096-31c30ef4ebda	1346
121:2340|265ddd54-4ff3-4181-be38-64068aa650df	1346
102:2218|b7d52f9d-805f-4104-9e1f-53b38a70f27f	1346
105:2238|c49e8ebe-432a-4b74-950b-2deaac2ed819	1346
103:2330|e79ccde9-30c0-4565-8cdf-511e4d2dd432	1346
116:2327|a9221fae-460b-47f2-a138-bd574d2ecb8d	1346
109:2213|56f9f475-b8a9-41dc-9417-4581c9a6a1fa	1346
112:2337|70598632-dea8-41a5-834a-c338b9a32a59	1346
108:2234|36500211-aa36-440e-bcbe-045c4b03f1df	1346
86:2229|829f8d90-3948-48d9-ad83-c4fa91ca9109	1346
90:2310|74f7c0c3-5aea-472a-9922-bab13af3de06	1346
107:2322|0f25a3c5-c1e2-4514-8a5e-69984e68d73a	1346
108:6988|0a0c1242-be8b-488a-ba89-3f771965e059	1346
115:2243|ba814c21-5aea-488d-918a-5ac4f476a15e	1346
103:2126|3f0c66df-486a-4c0d-ac4f-a203ec903802	1346
116:2238|2c6ccc4d-01dc-426d-9724-a349dac8dd29	1346
105:2233|e160f52a-bd34-41ea-b828-d5b8f4b8f22a	1346
