readId	equalMatches
133:901|7d7e44b6-b051-42c3-af5d-7b7bdd7256bb	1808
126:803|5970c70f-a2a2-4117-8cbf-b5f8d5791d06	1808
136:1444|bcbef3a6-2e22-447c-8990-ddaa019ca067	1809
136:1431|631294d4-a4a6-4624-8f47-c8bad51af134	1809
118:2378|f981011b-b73f-4640-b3fc-56f2351581ff	2683
121:2647|d535d0ff-cc35-4414-9d0d-cdc521abf41b	1811
145:2620|c5b93797-b34d-48fc-98e5-5ec623f5161c	1811
133:2268|b3f3757f-d188-4608-b1b5-ba86994d4fd1	1811
130:2305|62d49997-c404-47d7-8017-2a46319f378b	1811
133:2693|9ffd9935-c9ee-41ab-9eea-5d3faab02c63	1811
135:2782|27ef49f1-e733-4dea-93e2-00b4f82c3e32	1811
138:2571|8ea8747f-df7c-48fd-9a39-b9545bb6c3e9	1811
115:1154|4be0f090-3019-4b66-bded-a55cd23f2730	1812
112:1162|01f60b9f-940f-44ee-a034-45add05781db	1812
108:1040|625834d6-7846-4077-b864-e0dd4759fb18	1812
109:1028|670c3b40-fcb9-4f68-8d85-91d8bdd8c66f	1812
120:1150|765f27f0-cda8-4259-a6ec-2702f76a628e	1812
127:976|95cd5dc4-87e3-495c-b89b-54070c54ba09	1812
106:1031|b199c395-1e24-4a37-97a9-267d9c94af94	1812
126:1164|99d8cedb-f660-4ff0-87a2-c37671f417a8	1812
134:979|da0108eb-3f69-4f81-963d-01ebc5b7e611	1812
139:988|5e4b223c-ef76-46e1-a347-9a6c93fe7e08	1812
112:1392|dc0de38b-9d99-45d6-a3ce-4c1a6565ff1a	3052
103:983|a18d90b4-c4cc-4c7a-96bf-0b0bb5597589	3052
136:1042|33403a5e-36e2-477c-b35d-ccda99cb85f8	3052
112:1081|e87a3d66-1d7b-4b7e-bcb0-31d5add6a8bd	3052
108:1055|407780a7-1204-43a4-b567-05641155bfbc	3052
108:1053|1e0852c2-d1c5-4ec8-8f1e-6a3de0b3a391	3052
111:976|8561b34d-d158-418d-87d3-b6f02324fd2b	3052
132:1004|67f2115d-10c7-427f-ab8b-bb0bafe6b58b	3052
107:984|780330e8-42d2-4221-a9ae-17bd59b40756	3052
108:1033|6937b55e-8b31-4d4e-9c98-b4019762001a	3052
121:1000|6e2582b9-559e-4f51-9809-96719b7e4256	3052
106:986|860b81f7-6fdc-458c-adf8-e9ec06094f63	3052
130:1052|8947a890-087d-4d91-b439-6ffdbb3bbb89	3052
136:1077|26209ac9-47cb-45db-ad0f-ed8056e0b4f7	3052
120:1022|7722e51c-0ae2-42ec-b8ad-231a325315f2	3052
137:1072|1fc70316-f07a-406c-b963-21bcd127228d	3052
133:686|0df90d66-bfa6-4390-82e1-171249474d4c	1813
158:724|6c3d7e8a-deb8-4c70-9b7e-9fac6655e996	1814
134:675|d0e282c6-d972-4d1d-aaf7-0f9a03aa6241	1813
113:633|893762e3-4c16-4dc9-818c-a50e39b753da	1813
131:652|112c28c3-f60a-4253-8724-3d27566724be	1813
134:1227|1178f4f8-d192-48dc-af57-fbffe8064f27	1813
127:1216|e0040649-364e-498a-a538-8b248b6bc054	1813
134:1223|be9fc3c6-ecb9-48c9-90b4-fc89222c9e47	1813
134:687|addda096-8204-4d6c-9ff9-c29682a19468	1813
154:833|3bb0888a-8020-4d15-9bd8-8770ded7683c	1814
122:728|6b6bf008-3363-48bd-a87d-d76affd05000	1815
132:714|4ebcc19f-b6b5-4e03-a6a0-78af6e624265	1815
132:712|b9280117-4181-43b9-9937-0e230567f839	1815
129:625|aa047804-fdd0-434f-9db4-006b8c22fb8c	1815
120:632|cea4294f-f06f-4acc-b5aa-ff9740b2bdbd	1815
122:1144|43c855bd-7420-46d0-8d0a-33cdeb3054cc	1816
110:1135|3ab1119a-bf41-40d8-888c-41bfe078cb12	1816
86:1133|98a673bb-37cd-4677-a39b-bdacb39aad51	1816
111:1138|b4babb99-7c2c-4d81-97a6-a7f6448d0fa8	1816
115:1184|7450223b-2771-4ce5-9352-cc1a3ecdd1ec	1816
86:1121|bc69bea7-8777-43b3-a6e3-bfc138ca8f7b	1816
130:1162|f1664f65-8db1-4ca6-8124-83fd991c9956	1816
132:1175|124f7bb1-e523-4990-84af-4861c34aacd0	1816
144:1165|941ddf5b-f459-46b1-86a0-e76615200893	1816
131:1136|3452abb1-86aa-442b-b4d5-4c61240a0665	1816
129:1128|a28c1397-2d8a-4e2d-ab0f-27a83327b7dd	1816
109:1177|8e80ddcd-aa5f-409c-99d3-b92584e25b63	1816
133:1124|babee6d2-e7fd-4959-a660-429ebb7b9f22	1816
130:1120|ce075806-0140-4c38-9d41-62c146007f3d	1816
117:1177|bca8f01c-74dd-4a04-a566-49f5f06e66f1	1816
128:1141|e5438750-9995-4b97-b380-14d0074382ea	1816
135:1176|5aee80bd-dec5-4d24-b3fd-591a42b0ef12	1816
127:1175|0fe41649-47f7-47ee-a4e1-e8eeb6911832	1816
118:1052|f070a089-f8c2-4bcc-b884-dd10bce58146	1816
132:1047|69a9be2a-9df9-4e70-a9bc-07dc831d571a	1816
134:1286|225b5550-48b7-4506-a5d5-440d7ad2b508	1817
142:1312|3492b3f2-4a53-41f5-985e-2ca26caafaba	1817
123:1155|cfa82882-229d-4eea-b7c5-85a1f709e8e5	1817
138:1133|4fa14f00-5397-45fa-9b86-af1b322cecac	1817
120:1097|bf3e2822-cbb0-4852-abc4-c2221588b0a6	1817
130:1190|e1078933-e2ac-4bbc-92ee-18d99c054b9f	1817
87:1101|9644cf19-cdbb-4498-a0fb-d4cfa54e8fe0	1817
125:882|f6c0273c-b911-41b7-80b7-91c56aea2639	1817
146:1078|3a7cce92-b3b9-4209-add2-10e309abd500	1817
140:1068|4f977d1d-24ff-4f8a-a88a-ce3f42ce17df	1817
134:827|411b96a4-d3a2-432a-92e9-871b17a2603a	1817
131:1445|c6773e00-b351-40e0-ad51-f60947237970	1818
130:2022|7d26ef47-fa75-4b89-ad23-d70f265c938a	1818
108:1464|5f0d207c-ec5f-495b-8131-0f58b94aa195	1818
129:1467|766af12a-5c5a-4624-af01-a0e3929aae6a	1818
139:1559|d8897306-a1d0-4f37-9766-c3a40ba264b6	1818
130:1545|a8676c15-af59-4370-bbcb-636c4d3754b5	1818
135:1548|42bdf377-336f-49ac-b857-3e7d549e6c58	1818
132:1526|b7bf214b-c347-4e7a-826f-dad9f2ae81cb	1818
126:1551|a578620a-4d81-47da-bea1-aeccdd58dca6	1818
136:1573|2ec67f1e-8973-4f1d-aba8-954e18f9ca96	1818
127:649|2b287e40-ee74-45c1-83a6-6b3328b1f8f4	1819
135:665|5b06a1ca-a37e-4379-9b7c-2901e89d3719	1819
129:655|8bd1f4ba-1b27-417a-b757-98102bc6738f	1819
129:647|65af453f-2c6f-49ad-ba9f-9ddf2fb3551d	1819
133:636|2528dad0-7172-442d-ae5c-3384c1e17c67	1819
127:646|20a1cdec-e05b-4f0e-ab88-29986b197a72	1819
134:612|9394d99b-b88d-4b83-82bd-786ea59f0854	1819
132:608|e0306d77-73ca-4f5e-8aa9-b273457a9f68	1819
125:609|7416bb64-0450-44ee-a5c2-bb3dcd79e693	1819
110:604|2989d66e-a7d7-403d-809a-b22830ad3473	1819
129:636|c94dea6d-26d5-4504-b5ca-8024a4460751	1819
135:599|ab82268b-adeb-4cb3-8874-5928257e05c4	1819
126:522|2f799e0c-306b-476f-a3b1-5e72c0cdce46	1819
128:2306|cf8caf13-2881-40b6-8a31-66fd6a0f8b54	1822
105:2268|b1293503-d5bb-4847-baee-5e2af9804a69	1822
127:676|c8fc3aeb-7dc5-4896-a131-0f99dc48b855	1820
136:695|ebadfc4e-90cc-4022-aa77-fd40db58fe20	1820
136:566|554c058b-32a0-4aaf-8347-ba025fea099d	1821
136:666|5c7fc3e7-23ab-48ee-a23a-539dffcd0354	1820
137:686|9250af0a-7921-486e-864a-7f11f5e1fc26	1820
135:719|92b597a1-c989-4054-84ce-eee926d2fc27	1820
133:2261|a52d28b1-a2b8-4682-ab0a-fc669c09a48c	1822
132:673|8850a45e-b15a-4028-846f-c5ddc8f10704	1820
135:700|8205f768-a16f-4c9e-9d13-15422ef42a1a	1820
129:643|a579b861-db0a-4f00-adbd-d9572d3a2a21	1820
135:678|8d447c2e-15e4-4ed0-94b7-fcb6c1100693	1820
129:658|62e5ec4f-cfb8-4852-af6c-6b125b493a94	1820
127:533|97cc8429-a839-49a7-943e-b9e4e5659131	1821
131:2241|0710584f-725c-4fd7-a65c-4af783a48290	1822
89:462|2cbfcefc-10ae-491d-b5f9-e92541b6fa63	1821
129:555|99c779a4-375b-4bd3-9a22-1af67fdbab4f	1821
125:690|1663b209-923f-4576-a917-b0ffcf6e9da5	1820
123:521|74437719-ce03-4f9c-a553-94548868788c	1821
104:528|3a0a513f-6188-4465-a719-46974f7d6701	1821
109:653|309d51b1-6353-48ea-a973-365ab6fa20df	1820
139:2265|77fe3523-082c-4d05-bd16-a14116a9f966	1822
138:724|0b261adf-bc52-4a77-bf5b-a3b4c5e13070	1820
139:549|819fb734-f14b-4a0e-bfed-a6a6c2feebcd	1821
132:2292|359147de-626f-4f75-afef-c685045f2114	1822
118:549|1d9c43c8-9ad0-4010-b5fb-5261b0303782	1821
125:634|cfccbfe6-d111-4511-a4a2-b3aee81319b2	1821
134:678|9ce030ec-c1d2-47d4-9818-b645bb299829	1820
140:549|77ca0df2-5e9f-4381-89e3-755fb2152d7d	1821
133:513|084ac959-5228-4c30-a213-b72456756f54	1821
135:527|7a41341e-550a-4439-acac-b601d604fb1d	1821
119:793|40b6b5bc-4464-41e8-8699-43c97a196355	1823
134:838|b7892d39-381d-4db4-b2c7-68d11711b410	1823
112:830|7ab2d8ed-fb26-4854-9b5c-11e27e5969b0	1823
134:856|4374e3b9-edbb-4bba-a545-6aff9034befb	1823
131:822|79d0a4b4-2376-4901-874c-78e61614c384	1823
129:865|d20300c1-7b14-41e0-8ebe-94fac3d1d2b8	1823
132:839|9fc34d50-f644-4433-a8c7-de301b898f2f	1823
125:747|98a978db-3b27-43e2-b474-e404e5368653	1823
105:1967|7e3de8d5-2140-4661-b69a-29bd0360841f	1824
132:1990|8efe79d5-b46e-4340-9c3b-36db8b0c08e8	1824
110:1120|bd379964-69d1-4745-a895-bceba1c8201d	1824
79:940|0abde547-162c-4cff-aa24-dd5b97150b70	1824
145:1014|bc7d2fa7-8f99-44a8-98d7-55f9e8367e38	1824
116:942|15f93f85-163e-4349-a84c-b266f8091ab5	1824
141:948|b38bdad9-786c-4477-b17e-719e674937bc	1824
129:934|1c27d955-8ef2-49b9-8607-97010e74fa37	1824
138:616|d016b56d-f7a6-4b3d-bc3d-c0a8df14901a	1825
124:573|9b037179-c427-48ca-8b4b-c2484a24334b	1825
132:547|2a8fe3d8-659e-4ba2-a8ff-cec5ca7278d9	1825
132:486|e269d8cf-f391-4c79-8df8-b62b63370570	1825
134:557|852865cb-6408-4ff7-8af7-01a6879c7055	1825
135:477|6dc01ee4-81ba-4f19-8828-7b2f28302f52	1825
131:504|2ff03e2f-2f64-44f7-9769-c75e26910cda	1825
134:491|dee4e33f-ec0f-4e27-9ace-e3fb80a03ffe	1825
115:531|68cb06d4-a754-4bbd-b33f-1e1d3b5da3b5	1825
126:600|db1adf6f-7722-4220-a609-1f9d45d6a5e9	1825
134:691|d0c1dede-2eca-45e2-8121-9184521b6b37	1825
127:568|e2c7d961-5d40-46fc-8e93-deb4be714af6	1825
132:642|2d7f45af-0f77-4984-a2b4-3658fbbdecd7	1825
135:520|af6f213c-1156-4071-83f0-e06b1975de49	1825
131:609|08e5243b-a9c5-4373-a8a3-c50ebf95047a	1825
132:603|f0b6ce2c-e6fa-4122-bb10-6539545604a0	1825
131:528|a466e32a-109c-459a-91e7-59647c59cfff	1825
158:639|776f7519-4f41-4728-8d0d-bb32e1eec550	1825
117:654|ef7ef047-fc13-4723-885c-e6b42766d872	1825
144:633|987d5517-2d4c-4478-9c1e-9b26f11e94f9	1825
133:587|f136b97f-e0c3-4f4d-b80e-732dacd40bb9	1825
143:646|bcf0fa94-bddb-465d-af9f-f3aa6ea36ba3	1825
135:614|645edeba-5427-4d2f-af29-4c96efa663dc	1825
130:554|009ac954-fccf-47bd-97cd-17bf8ba59378	1825
133:589|7bb29f90-381a-4bfc-a383-eea23c7d4400	1825
128:597|7baeb1f5-bf2e-41cc-b51b-5aa16f02ec3c	1825
111:560|49a90e34-ea31-4843-a0e2-e835b13bc6f9	1825
133:593|468ea339-f3ec-450f-ad09-608f73a9d240	1825
124:604|c7807953-2611-49c0-a290-2befc8c1447b	1825
124:609|0cf554ce-d437-4d81-9c39-2deb4baaa655	1825
132:530|6fa4e14c-59a5-46ea-99dc-e9b27dd98a82	1825
126:640|89ea8296-c844-4223-86ad-57eeb13d076d	1825
141:567|7150a770-0413-4205-96d3-b07c4b9d0db3	1825
138:583|210291b2-3fbb-4c94-af23-85b2d682d82e	1825
130:565|a7313b2a-5830-4234-bb44-d9af99dbf5a1	1825
134:531|5e868862-8066-4e9f-9c27-cd7bdcff1ecf	1825
128:567|ef29c086-4d62-4961-8a15-4bc2bf7ca67a	1825
115:551|24f45f1c-760a-43f2-8ef3-ebbd0baa4edb	1825
132:515|9822ecd5-55be-4152-b775-4a1a4be7504e	1825
128:541|2875f740-7799-4f1f-b8e2-f667cc4706fb	1825
134:574|29dd2557-b678-48b5-9e91-b865ecfa15f7	1825
137:582|ee303747-f736-4397-acff-5cd107f0c462	1825
123:583|0f4a7105-d46f-4eb0-8fe7-bc13f49a4bfe	1825
136:510|16f1317a-c687-4113-af28-dbc760bac1b7	1825
131:707|840c6751-483e-4417-a5f2-77a83cf5896d	1825
126:647|61fdec8f-b466-4972-9862-1c33df4eb10a	1825
132:552|789ceeae-cde4-4201-adfb-e071e748cc41	1825
125:642|e1ef9601-151c-4e6a-8780-07fb0896c411	1825
127:564|bec73673-7d7c-4418-b54b-0d8cb6d0abe0	1825
136:523|6e11cb3d-5d2c-4a31-94c2-6ca1ac4f720f	1825
128:548|968de1a2-8615-4b9e-847d-6a50d57472d9	1825
132:474|f6f78123-8f16-45fb-ad6a-ed02583c0154	1825
137:538|a4468c64-01e2-4a5d-8449-e90e62ebfe5c	1825
131:504|3ff3a181-69f6-4642-9e2c-4ef5e0b7e70f	1825
130:482|9cceaf8a-e0ba-464b-8dd6-28a3eaa27ec7	1825
137:512|51fff60c-6517-4f19-90d6-934cb84142e8	1825
138:880|b0a7e190-8442-4dd9-b6cf-24d36155b7c6	1826
123:851|b1eb45b2-8ccc-4686-9988-f78bc4ccc44d	1826
137:859|af2de885-dadc-4558-abdb-3953831a4cce	1826
129:849|031b1f26-0ef5-4944-a33a-3e87d3422aac	1826
124:912|68bf2aab-f06d-4758-a884-10e0832008fe	1826
120:835|2651e087-c79e-400d-8b79-a237b9adbc9d	1826
151:977|8e765f1a-0ec8-4c61-96bf-17ac94bb6e0e	1826
137:858|5eb53f86-7c6f-4343-afbe-bd4ea135eb0b	1826
138:883|95564221-2c2f-46c4-bedf-e28c84c3a70b	1826
134:879|a0c93e89-dc26-4f04-b370-7a97a2db5064	1826
131:845|9f218281-2592-436b-b769-6f8937afed7d	1826
131:847|1fbeb9cd-bff5-48ac-917b-73652d1bd074	1826
133:863|26767259-720e-4938-951a-1befb10c36c5	1826
134:892|9fa09294-61bc-4bdb-abf3-def3cbe9632d	1826
136:887|aa7fc7d5-42e9-48be-8df7-36839334f973	1826
125:875|5d5b6d07-f9e1-4cf3-8756-d85377100b62	1826
146:679|7505e5c6-b80f-45c0-ab2d-e5a407bb40cf	1827
154:886|2cb77437-13c1-44c5-a874-4ad826b69a9f	1826
129:846|8c66c108-6387-4709-9030-a65626741d35	1826
125:850|9332017a-444d-4288-a422-80bd8eaa2118	1826
125:841|d6cbde05-5b71-4164-9f28-8bf1d7d550f1	1826
126:847|50a32569-346c-4f1a-b608-afffd2c5f630	1826
143:872|18bcde10-7787-4bea-bdb8-e495193360cd	1826
107:830|4c725bb2-0208-4077-bad0-ae88614bb282	1826
131:834|9cb2c499-8114-4fb2-9f76-1db949165389	1826
127:889|0461d55e-efd0-43e1-bf03-0cc963454df4	1826
134:847|02f7df8b-0d68-4495-8534-d4d14873b06d	1826
110:861|776cc71d-a7b1-4774-aa35-d57e26c67c1e	1826
130:810|c0851819-8b29-48fa-9796-05c40947134b	1826
135:858|53973638-d106-4bcd-a9a6-aa2d45a647b9	1826
156:840|bcc126f9-e872-450e-9b2d-30e9f2c63778	1826
135:841|7e3060bd-55f4-4b54-94cd-a200396c4b15	1826
130:844|e466ff49-0e62-41b8-81c1-0a1375a3a92e	1826
130:890|8e369807-277d-434b-b60a-6e20c2995e37	1826
127:818|62471feb-6a03-4025-890c-77ae2e9ffb5d	1826
129:873|56640c0a-eaa3-4e8a-bad5-0db87b4b842b	1826
137:649|8f0467ce-cd68-4eab-966e-4a36172984ed	1827
122:630|43eaafdb-e500-49f2-ba95-c55107181e3b	1827
136:826|d98de81d-5345-4f99-996f-af9ad084408a	1826
138:877|0964e122-40b3-4480-a398-685afa666dbe	1826
136:828|0f1aef3c-58de-422e-913c-fbe20c50fb5c	1826
153:894|0931dab3-58c4-4d72-97ed-fb31e8bba096	1826
140:821|24a47d1c-0984-4955-8307-1b339d5c004c	1826
127:906|6473a09a-a10d-4693-9900-19755454fb2c	1826
131:810|80e98a79-7e14-4a40-9fd8-940fb32bd253	1826
125:861|3b469b24-5553-46c4-b97c-673621c7f331	1826
136:833|0f3d52a4-67dd-4f11-bd6e-7ffaa50eb919	1826
132:820|332e48bb-d33c-4cbf-828c-03f5ecddc385	1826
136:859|885acfa8-7a9f-40dc-8307-5e0a5da3ac4c	1826
122:606|64ecd908-2c92-42d9-ae63-ed1ba4958428	1827
130:823|22d846f3-7472-48cb-b326-68edd5c934e8	1826
129:856|fc675c16-23f5-41ff-bcea-2c73b858639e	1826
129:677|7caad3eb-8e29-415f-8678-122d99fbef8c	1827
131:637|b91d4f8a-4903-45be-93ae-9673331241fe	1827
133:629|33fe69ca-019e-4c57-aa2d-dd6c5b6dae50	1827
126:828|855665a1-3568-4a12-baf0-4e72ae1f882e	1826
153:853|615f07c8-c403-42e0-8645-09b886c1417c	1826
131:814|808bf6e6-2e40-4eb2-87a8-9d016ad14ffa	1826
136:831|8c66f4e2-e1e0-45ac-800d-5453f90c8446	1826
126:861|16db4d8c-461d-4bc3-99f0-b0ca7dead48d	1826
132:838|7c95de6c-c1cd-438f-b350-7b6dc4a03395	1826
132:834|9a56925b-5877-49e1-b528-efde4463bf27	1826
128:605|97d345ec-7b6c-4a9f-890b-ad6183b3ddf4	2430
124:609|1c4a89c1-c3a7-48c4-9824-f9057f3b139c	2430
137:620|630c62b6-8fb3-471d-9e43-9a158a2f4ca2	2430
138:1138|90858910-e43d-4840-b756-15238491afee	1828
131:1093|39e85637-fc66-4587-9279-f752050e8b80	1828
133:1094|b154c4ae-a0ea-4ff9-9b48-05bdf83fcfc2	1828
128:1118|46e80a6f-b808-4e7b-bc10-5ed0d1d0168f	1828
130:1090|4c3f49c8-1823-4eef-b16e-2d0c3ac09b95	1828
147:1125|c01c78a5-1145-46e8-bb3e-8c80900ad103	1828
111:1119|78c523ef-a297-4051-9711-9807135a4ce3	1828
140:1115|f054471d-5be6-4fa0-8ec6-65712e989833	1828
125:1075|1ba06d8c-1f94-4e78-848e-e11b93c218f1	1828
162:1123|8ac55cbd-97ae-4b77-9022-058438aa4697	1828
131:1086|1f17a2b0-cf9b-4cbc-b733-c642f9400c1d	1828
136:1170|fe7848e2-b657-4bcb-942f-a1f804c2eaca	1828
130:1069|0436af81-4bdd-4dbb-9643-03b55fa9bc20	1828
138:1107|7fe16517-951b-4d89-918f-e15e0328715d	1828
125:1086|c4bb8189-f922-49c7-a60a-41ad560200d7	1828
128:1083|5e7af710-e242-4b7c-9235-99a6f8f94c07	1828
132:1088|1986ad39-a5f6-4ec7-87b5-6445610cef88	1828
130:1066|1d495d3b-6c80-43df-a18c-1226eb1940d1	1828
169:1160|3fd3a18d-2cce-4e03-9143-7cc47199a093	1828
147:1106|88699287-6c20-43ff-b428-67356d640655	1828
126:1052|9fb53196-4bdb-488d-be80-2e6b89253ba8	1828
135:1104|d60c8830-bdd7-4467-b6c9-924f9d20952a	1828
131:1067|3daf54ca-22cd-4a5f-81a0-bdfa2edaffe6	1828
132:1083|02387628-7f6a-4a93-be82-7ec8fa7d93b9	1828
140:1111|1c801a9b-6662-40c9-8239-1015a37287b3	1828
127:1540|6e28b4d0-1c29-4c4d-b307-df41f71de1ef	1828
130:1480|3fd04470-9356-4cd4-86af-a3ff7a12e811	1828
133:1096|4f744d1f-f934-4236-84c8-d2726dab4336	1828
130:1092|b65a5b1a-47d5-47d6-885f-8f122db55580	1828
141:1130|88452f43-02ba-4eb0-a4cf-59fff68e544f	1828
130:1025|79a842bd-24d6-4678-af85-57a8ac565ae9	1828
132:1062|162ffa30-f730-4f84-bd3b-ffc6c8b326fa	1828
133:1049|26c7e438-8519-489d-94e0-d20bc2790076	1828
127:1077|085089c3-b8cc-43b5-9639-99bac497be4e	1828
104:1081|035e496e-9c3c-495a-b025-832eadb02da6	1828
141:1079|63e4b206-0aef-4564-8602-a9054574d7d1	1828
156:1107|74c14301-8e4e-4c0d-9000-f89bac71ec69	1828
129:1043|bc472dcd-c977-4985-bad0-4aa1d59bd155	1828
134:794|905ed5aa-ff20-49f3-bcd9-813bdd9b2815	1829
128:645|6af93966-1232-4386-a4ad-b5203bbf308a	1830
74:541|ec336be7-638d-4cd3-abe8-3ef96e35113b	1830
153:644|55c5eb47-56a1-49b7-8c2d-e0ada0b6a5a8	1830
125:600|44109804-426e-4b7a-b803-be5d2d87aa6c	1830
128:662|32383a7c-8680-4124-9766-32a476b3ec6d	1830
126:667|1b8e97dc-44b9-4fb8-95ef-7cd1aceafd26	1830
131:376|0086d6e7-b3e5-4b7a-b362-1fa62d83891a	1832
137:397|5739ffff-8a67-477e-9962-e462411f9716	1832
138:378|ffa9864a-a38b-4d8e-a312-c5d21c391102	1832
136:400|2398b012-16ee-49f9-977a-2dfca99fce2b	1832
129:409|31b4fffe-97d2-40f1-b375-38c27cf5a7ef	1832
117:367|6060946f-a435-418d-a607-8dcc17f1fc3d	1832
127:372|db44494e-9577-4c46-a741-f564b5937661	1832
135:365|caf22b3a-1ee9-4efe-9772-e4e49098e4d1	1832
134:368|9c11b852-42b4-40cf-86dd-abd9e79851b0	1832
134:358|791dff46-81c3-4519-b3fd-2abcb3ae51dd	1832
122:374|04fc1d3b-d935-49c1-b2c9-5f88dffe19ac	1832
140:433|2e1f56dd-20c6-4f44-912c-17e433587669	1832
141:387|9687837e-0ba5-4fe8-9bdf-59e2b106b833	1832
129:354|5452b356-52fd-471f-82ee-a55f12e76264	1832
124:422|bc662bbe-4b50-4d96-8d53-d84be4a5a69f	1832
143:324|355fa44e-a670-4505-989b-15bbc8984646	1832
124:344|592d66d5-e991-448e-977a-a10bbad75ec8	1832
134:367|ad19be0e-8cda-44e5-aca0-b8531f7133bb	1832
136:341|2c0a25de-459a-4187-9dcc-5e1bb0312369	1832
116:287|ea5afc97-0450-414e-af96-18c6f461d0dc	1832
132:341|ede343d9-afc0-4104-921d-735db4dde67f	1832
137:359|1185033b-affe-4e58-89b6-2971491aecac	1832
120:336|0be220dc-aba1-4a8d-9f2a-6ab814f992df	1832
128:319|d9e83cd8-8c34-4f13-8811-a1508659e6d8	1832
126:310|36a9afd3-eded-4dbd-ae2b-24752859f861	1832
109:358|f3a76617-466e-4004-a9a0-e3997989bb7b	1832
129:335|5706a7df-3aef-4d36-a028-c112441e969d	1832
131:333|d6a25030-a4e3-4cf8-ae55-da69122609a4	1832
123:338|85083b3f-d460-4cf2-aab2-c788a0882d3d	1832
128:368|a9d189c1-5db5-4d31-b9cb-d5fd7ca5991e	1832
131:361|e7740217-3d91-4bdd-8f72-0235c4c5eeb9	1832
158:374|dbc66b31-7374-4111-85c3-39fcf397df01	1832
128:333|4395a4f6-d1bd-4cad-86b1-e8142044cc56	1832
132:359|29bea56e-e085-410f-82e0-991cbbc757f8	1832
109:360|9df8f585-351a-47f8-a5b4-31282ca45e3c	1832
125:310|e378e4a4-154d-465a-a155-13c91388196d	1832
133:382|040a5382-687e-4342-a46b-c13c513625f8	1832
140:354|db87b292-ea1f-427e-b826-bf4d830d4d80	1832
135:322|96de55a3-9c53-4909-8ac5-8dc1f970af3d	1832
129:320|f98ab6e3-dbda-4044-b823-1f3bf45e8cc7	1832
133:325|742d1c8a-839c-4657-b598-3bd8e84fbaa2	1832
141:331|3fd6b32b-1294-459d-9a6a-50377da2a03d	1832
151:364|7fb0e7b5-c242-489c-9c91-aff7319baac4	1832
135:321|1343af9f-2ba1-4552-b6ef-765cdc1b688b	1832
138:307|7c7e72cb-ac63-4a41-9697-3dfb3cbfced2	1832
134:305|d6b3d7f1-ccaa-472b-baa5-122d94418a94	1832
137:334|976d7e09-c8d5-4d2f-aa98-fcd2ff67a8a6	1832
131:408|48854529-9efa-4fb3-b90b-3557e0e8825a	1833
142:426|3dc4169c-9ce0-4074-8c78-d45c0b9616fa	1833
129:413|8b600958-491f-465f-9b6c-470de695d64c	1833
129:347|1dcf07f3-1383-4c70-8d19-4f3aee73b7bf	1833
135:331|172b0aea-8f5b-4642-8b04-39506ff849da	1833
128:348|b8b633d7-d6eb-4944-b42a-a07d7f0fbf9a	1833
140:327|62fe2fce-6bfe-4404-a6b5-04fc45a742f5	1833
126:322|e77829d6-d49e-4474-b703-3d90740f7d16	1833
123:306|80efc2f8-4a42-4e9b-b735-faccf49ab409	1833
140:326|bd0eefd1-99ab-4a5e-9c25-474d280e70c6	1833
140:333|3741009c-bc6e-4dfb-a1f9-28eeb8267ff5	1833
138:324|4d830490-c6af-425d-9642-854362aa1825	1833
132:305|c3597979-40df-45f9-98a6-6c02394f1545	1833
133:335|bad22097-32b9-4c27-afc7-138f3200aa5f	1833
124:330|8353a23c-3fcf-4111-87b6-e5aa6592bb00	1833
122:285|5fb46d97-9af7-43ec-ad8d-097dd8fcc717	1833
141:327|c5d473b0-2a20-45fb-94be-3914d8d5c515	1833
125:360|c28f577e-1dcf-43a9-b47c-8b207dd34763	1833
133:363|9bf24a24-996a-4a6e-a30c-d61bf6306e2a	1833
122:287|5e4aeb4e-107c-4140-92b2-4f126d8e01d2	1833
131:316|95d75ad3-885b-44ba-99f1-28e5de27a56e	1833
131:454|14d28c89-aafb-47a4-acec-fc59e62b37fd	1834
134:385|f74b80c0-7180-4def-b19f-687e3905b2de	1834
127:317|e84f04f2-6543-4383-beb1-f706126d7f80	1833
116:275|c2fbb903-eff2-488e-951c-0075d0e978fb	1833
135:413|2c96103f-1ae9-4cee-9c20-a7318c0b62ed	1834
130:377|1bb41a80-093a-4289-9ca7-ef063f3176b0	1834
126:355|ccadabfd-e918-4cfd-95b9-7bf2599d7c34	1833
130:316|ff83efbc-1d98-4824-a685-4dabde8d5e13	1833
109:304|f3c74fec-1afd-4612-9d65-e9580b93a23f	1833
139:255|ea4814fa-0e60-4660-81b0-7be169824c55	1833
126:268|17b81c3c-303c-432e-aa05-c326abad749b	1833
127:335|3d3c0e4e-6808-4991-a6da-5f6c56c34b9e	1833
139:325|c36cce1c-4f39-4bcd-acf6-299143e2d689	1833
134:374|c8a20271-f86d-487e-8200-901d8162b228	1833
130:394|2466aa1e-d32e-47d1-b79d-89550ae05bd6	1833
127:298|1bfb3530-b263-4a17-a32c-a0f1738fe3a1	1833
127:320|a2d4684d-d1f4-412b-af1a-b02efd095dfd	1833
130:275|3e57d672-6fb5-460a-a506-5bd5e787bc7c	1833
132:324|1afaf8ce-3c46-477a-bd74-fbbfdd4e8a90	1833
140:289|4139bfbd-2dd3-4951-a887-7866d3a20f2e	1833
